station,valid,metar
BNA,2023-06-25 08:53,KBNA 250853Z 19003KT 10SM FEW250 22/18 A2993 RMK AO2 SLP129 T02170183 56007 $
BNA,2023-06-25 09:53,KBNA 250953Z 18004KT 10SM FEW250 22/18 A2994 RMK AO2 SLP131 T02170183 $
BNA,2023-06-25 10:53,KBNA 251053Z 18005KT 10SM FEW150 FEW250 22/18 A2993 RMK AO2 SLP127 T02170183 $
BNA,2023-06-25 11:53,KBNA 251153Z 17004KT 10SM SCT070TCU BKN120 BKN250 23/19 A2992 RMK AO2 SLP123 TCU W T02330189 10244 20211 58005 $
BNA,2023-06-25 12:53,KBNA 251253Z 22009KT 190V250 10SM SCT045 BKN070 BKN120 BKN250 26/18 A2991 RMK AO2 LTG DSNT N SLP121 T02610178 $
BNA,2023-06-25 13:53,KBNA 251353Z 23007KT 10SM SCT039TCU SCT050 BKN060 BKN250 28/19 A2990 RMK AO2 LTG DSNT NE SLP117 TCU S W T02830194 $
BNA,2023-06-25 14:53,KBNA 251453Z 23006G15KT 10SM BKN038 BKN047 BKN070 28/21 A2991 RMK AO2 LTG DSNT NE-SE SLP119 T02830206 55004 $
BNA,2023-06-25 15:53,KBNA 251553Z 23008KT 10SM FEW030 SCT045TCU BKN060 30/22 A2991 RMK AO2 LTG DSNT N-SE SLP119 TCU SW T03000222 $
BNA,2023-06-25 16:53,KBNA 251653Z 27008KT 10SM BKN034TCU BKN060 BKN250 32/23 A2990 RMK AO2 LTG DSNT NE AND E SLP116 TCU N T03170233 $
BNA,2023-06-25 17:53,KBNA 251753Z 24006G16KT 10SM VCTS BKN036TCU BKN048 BKN250 33/23 A2988 RMK AO2 LTG DSNT N-E SLP109 TCU ALQDS T03330233 10333 20239 56009 $
BNA,2023-06-25 18:53,KBNA 251853Z 29008KT 10SM BKN036 BKN050 BKN250 34/23 A2985 RMK AO2 LTG DSNT ALQDS SLP099 TCU ALQDS T03390233 $
BNA,2023-06-25 19:53,KBNA 251953Z 08007KT 10SM SCT044TCU BKN055 32/24 A2984 RMK AO2 LTG DSNT E AND SE SLP095 TCU ALQDS T03220239 $
BNA,2023-06-25 20:53,KBNA 252053Z COR 08008KT 10SM SCT042TCU BKN050 34/23 A2982 RMK AO2 LTG DSNT S SLP090 TCU ALQDS T03440233 56020 $
BNA,2023-06-25 21:53,KBNA 252153Z 20007KT 10SM SCT050 SCT060 34/22 A2980 RMK AO2 SLP083 T03390222 $
BNA,2023-06-25 22:53,KBNA 252253Z 20008G14KT 10SM SCT047TCU 33/23 A2979 RMK AO2 SLP080 TCU S T03330233 $
BNA,2023-06-25 23:53,KBNA 252353Z 19013KT 10SM SCT047 32/23 A2978 RMK AO2 SLP077 T03170233 10350 20311 56012 $
BNA,2023-06-26 00:53,KBNA 260053Z 19013G19KT 10SM CLR 30/23 A2978 RMK AO2 SLP077 T03000233 $
BNA,2023-06-26 01:53,KBNA 260153Z 20010KT 10SM CLR 29/23 A2979 RMK AO2 SLP077 T02890233 $
BNA,2023-06-26 02:53,KBNA 260253Z 20008KT 10SM CLR 29/23 A2980 RMK AO2 SLP081 T02890233 53004 $
BNA,2023-06-26 03:53,KBNA 260353Z 20010G19KT 10SM BKN240 28/23 A2975 RMK AO2 PRESFR SLP064 T02830228 $
BNA,2023-06-26 04:53,KBNA 260453Z 21008KT 10SM SCT200 28/23 A2978 RMK AO2 SLP075 T02830228 $
BNA,2023-06-26 05:53,KBNA 260553Z 22008KT 10SM SCT200 27/22 A2979 RMK AO2 LTG DSNT NW-NE SLP079 T02720217 10317 20272 403500211 55002 $
BNA,2023-06-26 06:53,KBNA 260653Z 23007G15KT 180V310 10SM FEW050 SCT200 28/16 A2978 RMK AO2 LTG DSNT N-E SLP077 T02780161 $
BNA,2023-06-26 07:53,KBNA 260753Z 28007KT 10SM BKN030 BKN200 27/17 A2981 RMK AO2 LTG DSNT E SLP087 T02720167 $
BNA,2023-06-26 08:53,KBNA 260853Z 26006KT 10SM FEW040 SCT200 26/18 A2981 RMK AO2 SLP084 T02560178 50005 $
BNA,2023-06-26 09:53,KBNA 260953Z 23003KT 10SM CLR 24/18 A2981 RMK AO2 SLP085 T02440178 $
BNA,2023-06-26 10:53,KBNA 261053Z 24004KT 10SM CLR 23/18 A2981 RMK AO2 SLP085 T02330183 $
BNA,2023-06-26 11:53,KBNA 261153Z 23003KT 10SM CLR 24/19 A2982 RMK AO2 SLP088 T02390189 10278 20233 53003 $
BNA,2023-06-26 12:53,KBNA 261253Z 25005KT 10SM CLR 26/19 A2983 RMK AO2 SLP092 T02560189 $
BNA,2023-06-26 13:53,KBNA 261353Z 30007KT 10SM CLR 27/18 A2983 RMK AO2 SLP095 T02720178
BNA,2023-06-26 14:53,KBNA 261453Z 26006KT 10SM FEW025 28/17 A2983 RMK AO2 SLP092 T02830172 50004
BNA,2023-06-26 15:53,KBNA 261553Z 28011G21KT 10SM FEW040 29/15 A2983 RMK AO2 SLP092 T02940150
BNA,2023-06-26 16:53,KBNA 261653Z 26009G15KT 10SM FEW040 30/16 A2983 RMK AO2 SLP091 T03000156
BNA,2023-06-26 17:53,KBNA 261753Z 27010G18KT 10SM FEW040 31/15 A2981 RMK AO2 SLP087 T03060150 10311 20239 58004
BNA,2023-06-26 18:53,KBNA 261853Z 26010G19KT 10SM FEW040 31/14 A2981 RMK AO2 SLP085 T03110144
BNA,2023-06-26 19:53,KBNA 261953Z 29013G21KT 10SM FEW040 32/15 A2980 RMK AO2 SLP081 T03170150
BNA,2023-06-26 20:53,KBNA 262053Z 26010G23KT 10SM FEW040 32/15 A2979 RMK AO2 SLP078 T03170150 58009
BNA,2023-06-26 21:53,KBNA 262153Z 32012G21KT 10SM SCT044 32/14 A2979 RMK AO2 SLP080 T03170139
BNA,2023-06-26 22:53,KBNA 262253Z 30012G20KT 10SM SCT065 31/14 A2980 RMK AO2 SLP082 T03060144
BNA,2023-06-26 23:53,KBNA 262353Z 29010KT 10SM SCT065 30/16 A2980 RMK AO2 SLP084 T03000156 10322 20300 53004
BNA,2023-06-27 00:53,KBNA 270053Z VRB05KT 10SM FEW060 28/16 A2982 RMK AO2 SLP089 T02830156
BNA,2023-06-27 01:53,KBNA 270153Z 25003KT 10SM FEW060 28/16 A2982 RMK AO2 SLP090 T02780156
BNA,2023-06-27 02:53,KBNA 270253Z 21005KT 10SM SCT085 27/16 A2983 RMK AO2 SLP094 T02670156 51010
BNA,2023-06-27 03:53,KBNA 270353Z 00000KT 10SM FEW065 SCT080 27/16 A2984 RMK AO2 SLP097 T02670156
BNA,2023-06-27 04:53,KBNA 270453Z 28006KT 10SM FEW060 25/16 A2985 RMK AO2 SLP100 T02500156
BNA,2023-06-27 05:53,KBNA 270553Z 28004KT 10SM FEW060 24/16 A2985 RMK AO2 SLP101 T02390161 10300 20239 403220233 51007
BNA,2023-06-27 06:53,KBNA 270653Z 30004KT 10SM CLR 23/16 A2986 RMK AO2 SLP103 T02330156
BNA,2023-06-27 07:53,KBNA 270753Z 26003KT 10SM CLR 21/16 A2986 RMK AO2 SLP105 T02110161
BNA,2023-06-27 08:53,KBNA 270853Z 28003KT 10SM CLR 20/16 A2986 RMK AO2 SLP105 T02000161 51003
BNA,2023-06-27 09:53,KBNA 270953Z 00000KT 10SM CLR 20/16 A2988 RMK AO2 SLP110 T02000156
BNA,2023-06-27 10:53,KBNA 271053Z 25003KT 10SM CLR 21/16 A2989 RMK AO2 SLP116 T02060156
BNA,2023-06-27 11:53,KBNA 271153Z 26004KT 10SM CLR 22/16 A2991 RMK AO2 SLP120 T02220161 10239 20194 51014
BNA,2023-06-27 12:53,KBNA 271253Z 31007KT 10SM CLR 24/16 A2993 RMK AO2 SLP126 T02440156
BNA,2023-06-27 13:53,KBNA 271353Z 32004KT 10SM CLR 26/16 A2993 RMK AO2 SLP127 T02560161
BNA,2023-06-27 14:53,KBNA 271453Z 32008KT 10SM FEW030 27/16 A2993 RMK AO2 SLP127 T02720161 51007
BNA,2023-06-27 15:53,KBNA 271553Z 28006KT 10SM FEW045 28/16 A2992 RMK AO2 SLP124 T02780161
BNA,2023-06-27 16:53,KBNA 271653Z 26009KT 10SM SCT048 29/16 A2992 RMK AO2 SLP123 T02940161
BNA,2023-06-27 17:53,KBNA 271753Z 28005G18KT 10SM SCT055 29/16 A2992 RMK AO2 SLP123 T02940161 10306 20222 56004
BNA,2023-06-27 18:53,KBNA 271853Z 31011G17KT 270V330 10SM SCT055 31/16 A2992 RMK AO2 SLP124 T03060161
BNA,2023-06-27 19:53,KBNA 271953Z 29011G17KT 10SM SCT055 31/16 A2991 RMK AO2 SLP122 T03110161
BNA,2023-06-27 20:53,KBNA 272053Z 29007KT 10SM SCT060 31/15 A2991 RMK AO2 SLP122 T03060150 58001
BNA,2023-06-27 21:53,KBNA 272153Z 30010G17KT 10SM SCT070 31/16 A2991 RMK AO2 SLP121 T03060156
BNA,2023-06-27 22:53,KBNA 272253Z 31008KT 10SM SCT080 31/16 A2990 RMK AO2 SLP117 T03110156
BNA,2023-06-27 23:53,KBNA 272353Z 31007KT 10SM SCT065 SCT250 30/16 A2989 RMK AO2 SLP115 T03000156 10317 20289 58006
BNA,2023-06-28 00:53,KBNA 280053Z 32004KT 10SM SCT060 SCT250 29/16 A2990 RMK AO2 SLP118 T02890156
BNA,2023-06-28 01:53,KBNA 280153Z 24003KT 10SM FEW055 27/16 A2993 RMK AO2 SLP126 T02670161
BNA,2023-06-28 02:53,KBNA 280253Z 28004KT 10SM FEW055 27/17 A2995 RMK AO2 SLP132 T02670167 53017
BNA,2023-06-28 03:53,KBNA 280353Z 24003KT 10SM FEW055 26/17 A2994 RMK AO2 SLP131 T02610167
BNA,2023-06-28 04:53,KBNA 280453Z 00000KT 10SM CLR 24/17 A2995 RMK AO2 SLP133 T02440167
BNA,2023-06-28 05:53,KBNA 280553Z 00000KT 10SM CLR 24/17 A2994 RMK AO2 SLP130 T02440167 10300 20228 403170194 58002
BNA,2023-06-28 06:53,KBNA 280653Z 01003KT 10SM CLR 23/17 A2995 RMK AO2 SLP135 T02330172
BNA,2023-06-28 07:53,KBNA 280753Z 02004KT 10SM CLR 22/17 A2996 RMK AO2 SLP137 T02220172
BNA,2023-06-28 08:53,KBNA 280853Z 00000KT 10SM CLR 21/18 A2996 RMK AO2 SLP140 T02060178 51008
BNA,2023-06-28 09:53,KBNA 280953Z 19003KT 9SM CLR 20/17 A2999 RMK AO2 SLP147 T02000172
BNA,2023-06-28 10:53,KBNA 281053Z 00000KT 10SM FEW100 19/17 A3001 RMK AO2 SLP157 T01940172
BNA,2023-06-28 11:53,KBNA 281153Z 00000KT 10SM CLR 21/18 A3003 RMK AO2 SLP161 T02060183 10244 20194 51021
BNA,2023-06-28 12:53,KBNA 281253Z 00000KT 10SM FEW250 24/19 A3003 RMK AO2 SLP161 T02440189
BNA,2023-06-28 13:53,KBNA 281353Z 19004KT 5SM FU FEW250 26/18 A3003 RMK AO2 SLP162 T02610178
BNA,2023-06-28 14:53,KBNA 281453Z 00000KT 5SM HZ FU FEW250 28/17 A3004 RMK AO2 SLP165 T02830172 53005
BNA,2023-06-28 15:53,KBNA 281553Z 34005KT 7SM FEW045 SCT250 30/17 A3003 RMK AO2 SLP162 T03000172
BNA,2023-06-28 16:53,KBNA 281653Z 19003KT 8SM FEW055 SCT250 31/17 A3001 RMK AO2 SLP153 T03110167
BNA,2023-06-28 17:53,KBNA 281753Z 13006KT 7SM FEW055 FEW250 31/17 A2998 RMK AO2 SLP145 T03110167 10317 20206 58019
BNA,2023-06-28 18:53,KBNA 281853Z 11008KT 050V160 8SM FEW090 FEW250 32/16 A2997 RMK AO2 SLP140 T03220161
BNA,2023-06-28 19:53,KBNA 281953Z 11004KT 7SM FEW250 32/16 A2997 RMK AO2 SLP142 T03220161
BNA,2023-06-28 20:53,KBNA 282053Z 27005KT 6SM HZ FU FEW250 33/15 A2998 RMK AO2 SLP146 T03330150 53000
BNA,2023-06-28 21:53,KBNA 282153Z VRB04KT 7SM FEW100 FEW250 33/16 A2998 RMK AO2 SLP143 T03330156
BNA,2023-06-28 22:53,KBNA 282253Z 11007KT 5SM HZ FU FEW075 32/17 A2997 RMK AO2 SLP140 T03220172
BNA,2023-06-28 23:53,KBNA 282353Z 11006KT 4SM HZ FU FEW080 31/17 A2995 RMK AO2 SLP137 T03060172 10339 20306 58010
BNA,2023-06-29 00:53,KBNA 290053Z 11006KT 4SM HZ FU FEW080 SCT200 29/18 A2995 RMK AO2 SLP136 T02940178
BNA,2023-06-29 01:53,KBNA 290153Z 00000KT 4SM HZ FU CLR 29/18 A2996 RMK AO2 SLP137 T02890178
BNA,2023-06-29 02:53,KBNA 290253Z 00000KT 5SM HZ FU CLR 28/18 A2998 RMK AO2 SLP143 T02780178 53008
BNA,2023-06-29 03:53,KBNA 290353Z 19003KT 5SM HZ FU CLR 26/18 A2996 RMK AO2 SLP138 T02610183
BNA,2023-06-29 04:53,KBNA 290453Z 00000KT 5SM HZ FU CLR 25/19 A2996 RMK AO2 SLP139 T02500189
BNA,2023-06-29 05:53,KBNA 290553Z 11003KT 5SM HZ FU CLR 24/19 A2997 RMK AO2 SLP142 T02440189 10306 20239 403390194 55002
BNA,2023-06-29 06:53,KBNA 290653Z 00000KT 5SM HZ FU CLR 23/19 A2997 RMK AO2 SLP142 T02330189
BNA,2023-06-29 07:53,KBNA 290753Z 14003KT 5SM HZ FU CLR 23/19 A2998 RMK AO2 SLP144 T02280189
BNA,2023-06-29 08:53,KBNA 290853Z 00000KT 5SM HZ CLR 22/19 A2998 RMK AO2 SLP145 T02220189 53003
BNA,2023-06-29 09:53,KBNA 290953Z 00000KT 6SM HZ CLR 22/19 A3000 RMK AO2 SLP150 T02220189
BNA,2023-06-29 10:53,KBNA 291053Z 00000KT 4SM HZ FU FEW180 BKN250 22/19 A3002 RMK AO2 SLP156 T02170189
BNA,2023-06-29 11:53,KBNA 291153Z 15004KT 5SM HZ FU FEW150 SCT250 23/19 A3002 RMK AO2 SLP158 T02280194 10250 20217 51013
BNA,2023-06-29 12:53,KBNA 291253Z 16006KT 7SM FEW150 SCT190 BKN250 26/19 A3003 RMK AO2 SLP161 T02610194
BNA,2023-06-29 13:53,KBNA 291353Z 17006KT 8SM SCT150 BKN190 BKN250 28/20 A3002 RMK AO2 SLP158 T02830200
BNA,2023-06-29 14:53,KBNA 291453Z 19009KT 8SM FEW170 BKN200 BKN250 31/19 A3003 RMK AO2 SLP160 T03060189 53003
BNA,2023-06-29 15:53,KBNA 291553Z 18007KT 10SM FEW055 SCT120 BKN190 OVC250 29/19 A3003 RMK AO2 SLP162 T02940189
BNA,2023-06-29 16:53,KBNA 291653Z 13006KT 10SM SCT060 BKN120 BKN180 OVC250 28/19 A3005 RMK AO2 LTG DSNT NW-NE SLP170 T02830194
BNA,2023-06-29 17:53,KBNA 291753Z 02019G29KT 6SM -TSRA BR SCT034 BKN055CB BKN110 OVC250 27/19 A3009 RMK AO2 PK WND 02029/1749 LTG DSNT ALQDS RAB48 TSB48 SLP182 FRQ LTGICCG NW-NE TS NW-NE MOV S P0000 60000 T02670189 10311 20228 53019
BNA,2023-06-29 18:53,KBNA 291853Z 18006KT 3SM R02L/6000VP6000FT TSRA BR FEW006 BKN035CB BKN070 OVC130 21/20 A3009 RMK AO2 PK WND 06034/1759 WSHFT 1802 LTG DSNT ALQDS SLP183 FRQ LTGICCC OHD TS OHD MOV S P0079 T02110200
BNA,2023-06-29 19:53,KBNA 291953Z 11011KT 9SM -RA FEW009 BKN085 OVC120 22/20 A3007 RMK AO2 LTG DSNT NE-SE TSE49 PRESFR SLP177 P0002 T02170200
BNA,2023-06-29 20:53,KBNA 292053Z 17010KT 10SM FEW010 SCT110 BKN200 24/21 A3003 RMK AO2 RAE1957 SLP163 P0000 60081 T02440211 58019
BNA,2023-06-29 21:53,KBNA 292153Z COR 21008KT 9SM SCT012 BKN090 OVC200 26/21 A3005 RMK AO2 SLP169 T02560211
BNA,2023-06-29 22:53,KBNA 292253Z 17008KT 10SM SCT060 BKN140 OVC250 25/20 A2999 RMK AO2 LTG DSNT NW SLP148 T02500200
BNA,2023-06-29 23:53,KBNA 292353Z 06009KT 10SM FEW050 SCT085 BKN150 BKN250 26/19 A3007 RMK AO2 PK WND 05038/2304 WSHFT 2300 RAB13E29 SLP177 P0000 60081 T02560189 10261 20211 53013
BNA,2023-06-30 00:53,KBNA 300053Z 13009KT 10SM FEW050 FEW130 BKN250 24/18 A3004 RMK AO2 PRESFR SLP167 T02390183
BNA,2023-06-30 01:53,KBNA 300153Z 17008KT 10SM SCT120 SCT250 23/18 A3003 RMK AO2 SLP161 T02280183
BNA,2023-06-30 02:53,KBNA 300253Z 18009KT 10SM SCT250 23/18 A3002 RMK AO2 SLP159 T02280183 56016
BNA,2023-06-30 03:53,KBNA 300353Z 00000KT 10SM SCT250 22/18 A3003 RMK AO2 SLP162 T02170183
BNA,2023-06-30 04:53,KBNA 300453Z 20006KT 10SM SCT250 22/18 A2999 RMK AO2 SLP148 T02170183
BNA,2023-06-30 05:53,KBNA 300553Z 18003KT 10SM FEW250 22/18 A2999 RMK AO2 SLP147 T02170183 10256 20206 403110206 58013
BNA,2023-06-30 06:53,KBNA 300653Z 19004KT 10SM FEW250 21/18 A2999 RMK AO2 SLP150 T02110183
BNA,2023-06-30 07:53,KBNA 300753Z 18003KT 10SM FEW250 21/18 A2998 RMK AO2 SLP147 T02060178
BNA,2023-06-30 08:53,KBNA 300853Z 00000KT 10SM SCT044 22/18 A2999 RMK AO2 SLP150 T02220178 53002
BNA,2023-06-30 09:53,KBNA 300953Z 00000KT 7SM FEW040 22/18 A3000 RMK AO2 SLP153 T02170183
BNA,2023-06-30 10:53,KBNA 301053Z 19006KT 8SM SCT046 BKN250 23/18 A3000 RMK AO2 SLP153 T02280183
BNA,2023-06-30 11:53,KBNA 301153Z 21010KT 9SM FEW046 24/18 A3001 RMK AO2 SLP154 70081 T02390183 10239 20206 51004
BNA,2023-06-30 12:53,KBNA 301253Z 21006KT 8SM FEW048 26/19 A3002 RMK AO2 SLP158 T02610194
BNA,2023-06-30 13:53,KBNA 301353Z 23005KT 8SM CLR 29/22 A3002 RMK AO2 SLP158 T02890217
BNA,2023-06-30 14:53,KBNA 301453Z 20007KT 10SM CLR 31/23 A3002 RMK AO2 SLP156 T03060233 50003
BNA,2023-06-30 15:53,KBNA 301553Z 21005KT 10SM FEW030 32/24 A3002 RMK AO2 SLP159 T03170239
BNA,2023-06-30 16:53,KBNA 301653Z 19005KT 10SM SCT033 SCT250 33/24 A3002 RMK AO2 SLP160 T03280239
BNA,2023-06-30 17:53,KBNA 301753Z 19006KT 10SM SCT037 BKN050 BKN180 33/24 A3002 RMK AO2 SLP157 T03330239 10339 20244 50001
BNA,2023-06-30 18:53,KBNA 301853Z 20009KT 10SM BKN039 BKN060 BKN200 34/25 A2999 RMK AO2 SLP149 T03440250
BNA,2023-06-30 19:53,KBNA 301953Z 21007KT 10SM BKN042 BKN250 35/24 A2997 RMK AO2 SLP142 T03500244
BNA,2023-06-30 20:53,KBNA 302053Z 22006KT 10SM SCT047 BKN060 BKN250 36/24 A2996 RMK AO2 SLP137 T03560239 56019
BNA,2023-06-30 21:53,KBNA 302153Z 24007KT 10SM SCT047 BKN250 36/23 A2996 RMK AO2 SLP135 T03560233
BNA,2023-06-30 22:53,KBNA 302253Z 23008KT 10SM SCT049 SCT100 SCT250 35/24 A2993 RMK AO2 SLP126 TCU DSNT NE T03500239
BNA,2023-06-30 23:53,KBNA 302353Z 24005KT 10SM SCT048 BKN250 34/23 A2996 RMK AO2 SLP136 T03390233 10361 20333 55001
BNA,2023-07-01 00:53,KBNA 010053Z 00000KT 10SM SCT048 BKN250 33/23 A2996 RMK AO2 LTG DSNT NW-E SLP136 T03280233
BNA,2023-07-01 01:35,KBNA 010135Z COR 08027G40KT 10SM TS BKN043CB BKN250 27/18 A3007 RMK AO2 PK WND 07042/0133 LTG DSNT ALQDS TSB29 CONS LTGICCC OHD TS OHD NE MOV S T02720183
BNA,2023-07-01 01:35,KBNA 010135Z AUTO /////G40KT 10SM BKN043 27/18 A3007 RMK T02700180  LTG DSNT ALQDS!FRQ LTGICCC NE MOV S MADISHF
BNA,2023-07-01 02:53,KBNA 010253Z 17007KT 5SM -TSRA BR FEW031CB BKN095 OVC250 21/19 A3012 RMK AO2 PK WND 02042/0157 TSE0154B0155 SLP191 FRQ LTGICCCCA S TS SMOV S P0069 60069 T02110194 53054 $
BNA,2023-07-01 03:53,KBNA 010353Z 19009KT 10SM FEW100 SCT250 22/19 A3000 RMK AO2 LTG DSNT E AND S RAE08 TSE10 SLP152 P0000 T02220189 $
BNA,2023-07-01 04:53,KBNA 010453Z 22004KT 10SM SCT250 21/19 A2998 RMK AO2 SLP144 T02110189 $
BNA,2023-07-01 05:53,KBNA 010553Z 00000KT 10SM FEW100 SCT250 22/19 A2998 RMK AO2 SLP146 60069 T02170189 10339 20206 403610206 55044 $
BNA,2023-07-01 06:53,KBNA 010653Z 28004KT 10SM FEW250 21/19 A2997 RMK AO2 SLP141 T02110189 $
BNA,2023-07-01 07:53,KBNA 010753Z 00000KT 9SM FEW100 SCT250 21/19 A2995 RMK AO2 SLP136 T02060189 $
BNA,2023-07-01 08:53,KBNA 010853Z 09003KT 9SM FEW100 SCT250 21/19 A2996 RMK AO2 SLP138 T02110189 55007 $
BNA,2023-07-01 09:53,KBNA 010953Z 17004KT 10SM SCT150 BKN250 21/19 A2998 RMK AO2 SLP144 T02110194 $
BNA,2023-07-01 10:53,KBNA 011053Z 15006KT 10SM SCT150 BKN250 21/19 A3003 RMK AO2 SLP160 T02110189 $
BNA,2023-07-01 11:53,KBNA 011153Z 16007KT 10SM SCT044 SCT150 SCT250 21/19 A3003 RMK AO2 SLP160 70069 T02110189 10222 20200 51022 $
BNA,2023-07-01 12:53,KBNA 011253Z 18004KT 10SM SCT045 SCT150 BKN250 24/19 A3004 RMK AO2 SLP166 T02390189 $
BNA,2023-07-01 13:53,KBNA 011353Z COR 18007KT 10SM SCT060 SCT150 BKN250 26/19 A3005 RMK AO2 SLP169 TCU DSNT W T02560194 $
BNA,2023-07-01 14:53,KBNA 011453Z 16006KT 10SM FEW040 BKN060 BKN150 BKN230 27/21 A3004 RMK AO2 SLP165 T02720206 50004 $
BNA,2023-07-01 15:53,KBNA 011553Z 21006KT 10SM FEW070 BKN250 30/22 A3003 RMK AO2 LTG DSNT NE SLP163 T03000217 $
BNA,2023-07-01 16:53,KBNA 011653Z 19008KT 10SM FEW070 FEW120 BKN250 32/23 A3001 RMK AO2 LTG DSNT S AND SW SLP155 TCU DSNT NW T03170233 $
BNA,2023-07-01 17:53,KBNA 011753Z 25006KT 10SM SCT035 BKN180 BKN250 32/24 A3001 RMK AO2 LTG DSNT S-NW PRESRR SLP154 T03220239 10322 20211 58010 $
BNA,2023-07-01 18:53,KBNA 011853Z COR 18010KT 3SM TSRA BR BKN031CB BKN070 OVC085 22/19 A3006 RMK AO2 PK WND 30058/1825 WSHFT 1822 LTGICCC OHD TS OHD MOV E RAB27 TSE15B32 SLP173 P0041 T02170194 $
BNA,2023-07-01 19:53,KBNA 011953Z COR 17010KT 8SM -TSRA BKN040CB OVC110 22/20 A3005 RMK AO2 LTG DSNT ALQDS SLP169 OCNL LTGICCG OHD TS OHD MOV E P0006 T02170200 $
BNA,2023-07-01 20:53,KBNA 012053Z 20007KT 8SM TS BKN040CB OVC110 22/20 A2999 RMK AO2 RAE33 TSE02B16 SLP148 OCNL LTGICCG OHD TS OHD MOV E P0004 60051 T02220200 58007 $
BNA,2023-07-01 21:53,KBNA 012153Z 18008KT 10SM BKN040 OVC130 23/21 A2993 RMK AO2 TSE50 SLP131 CB DSNT E T02280206 $
BNA,2023-07-01 22:53,KBNA 012253Z 00000KT 10SM BKN070 BKN220 24/21 A2994 RMK AO2 SLP132 T02440206 $
BNA,2023-07-01 23:53,KBNA 012353Z 18011KT 10SM BKN070 BKN220 24/21 A2993 RMK AO2 SLP129 60051 T02440206 10317 20211 56019 $
BNA,2023-07-02 00:53,KBNA 020053Z 22005KT 10SM BKN140 24/20 A2994 RMK AO2 SLP133 T02390200 $
BNA,2023-07-02 01:53,KBNA 020153Z 00000KT 10SM SCT140 BKN250 23/21 A2994 RMK AO2 SLP132 T02330206 $
BNA,2023-07-02 02:53,KBNA 020253Z 17006KT 10SM SCT250 23/20 A2993 RMK AO2 SLP130 T02330200 50002 $
BNA,2023-07-02 03:53,KBNA 020353Z 18007KT 10SM SCT250 23/19 A2994 RMK AO2 SLP132 T02330194 $
BNA,2023-07-02 04:53,KBNA 020453Z 18007KT 10SM FEW055 SCT250 23/19 A2992 RMK AO2 LTG DSNT N AND NW SLP125 T02330194 $
BNA,2023-07-02 05:53,KBNA 020553Z 19007KT 10SM FEW250 23/19 A2992 RMK AO2 SLP124 T02330189 10244 20233 403220200 58004 $
BNA,2023-07-02 06:53,KBNA 020653Z 19009KT 10SM SCT250 23/19 A2991 RMK AO2 SLP122 T02330189 $
BNA,2023-07-02 07:53,KBNA 020753Z 19009KT 10SM SCT039 SCT250 23/19 A2991 RMK AO2 SLP122 T02330189 $
BNA,2023-07-02 08:53,KBNA 020853Z 19007KT 10SM FEW040 SCT250 23/19 A2990 RMK AO2 SLP118 T02330189 56008 $
BNA,2023-07-02 09:53,KBNA 020953Z 20005KT 10SM FEW037 SCT250 23/19 A2991 RMK AO2 SLP121 T02280189 $
BNA,2023-07-02 10:53,KBNA 021053Z 19003KT 10SM BKN042 BKN250 23/19 A2992 RMK AO2 SLP125 T02330194 $
BNA,2023-07-02 11:53,KBNA 021153Z 17007KT 10SM SCT043 BKN050 BKN200 24/20 A2994 RMK AO2 SLP131 70051 T02390200 10239 20222 53014 $
BNA,2023-07-02 12:53,KBNA 021253Z 19009KT 10SM SCT050 BKN250 25/21 A2994 RMK AO2 SLP131 T02500206 $
BNA,2023-07-02 13:53,KBNA 021353Z 21010KT 10SM FEW050 BKN190 BKN250 27/22 A2994 RMK AO2 SLP131 T02720217 $
BNA,2023-07-02 14:53,KBNA 021453Z 22010G15KT 10SM BKN200 BKN250 28/22 A2993 RMK AO2 SLP128 T02830222 58002 $
BNA,2023-07-02 15:53,KBNA 021553Z 21010KT 180V250 10SM FEW035 BKN200 BKN250 30/23 A2993 RMK AO2 SLP128 T03000228 $
BNA,2023-07-02 16:53,KBNA 021653Z 25007G16KT 10SM BKN035 BKN250 32/23 A2993 RMK AO2 SLP126 T03220228 $
BNA,2023-07-02 17:53,KBNA 021753Z 26009G21KT 10SM BKN043 BKN250 33/22 A2991 RMK AO2 SLP122 T03280217 10328 20239 58006 $
BNA,2023-07-02 18:53,KBNA 021853Z 24011G18KT 10SM BKN045 BKN250 33/21 A2988 RMK AO2 SLP112 T03330211 $
BNA,2023-07-02 19:53,KBNA 021953Z 23008KT 10SM SCT050 BKN250 34/20 A2986 RMK AO2 SLP102 T03440200 $
BNA,2023-07-02 20:53,KBNA 022053Z 22009G22KT 10SM BKN050TCU BKN090 BKN250 34/19 A2984 RMK AO2 SLP097 TCU ALQDS T03390194 56023 $
BNA,2023-07-02 21:53,KBNA 022153Z 20015G22KT 10SM SCT040TCU BKN055CB BKN060 33/21 A2983 RMK AO2 LTG DSNT NW-E SLP095 CB SW MOV NE TCU S T03330206 $
BNA,2023-07-02 22:53,KBNA 022253Z 22011G19KT 10SM SCT045TCU BKN160 32/21 A2983 RMK AO2 LTG DSNT SE AND W AND NW SLP094 TCU ALQDS CB DSNT ALQDS T03220211 $
