station,valid,metar
DTW,2023-08-14 11:53,KDTW 141153Z 06006KT 10SM SCT075 OVC110 21/17 A3000 RMK AO2 SLP156 T02060167 10211 20200 53003
DTW,2023-08-14 12:53,KDTW 141253Z 08007KT 10SM SCT080 OVC140 21/16 A3000 RMK AO2 SLP155 T02110161
DTW,2023-08-14 13:53,KDTW 141353Z 06008KT 10SM SCT080 OVC140 22/16 A3000 RMK AO2 SLP155 T02170161
DTW,2023-08-14 14:53,KDTW 141453Z 07009KT 10SM FEW025 SCT080 OVC140 22/16 A2997 RMK AO2 SLP146 T02220161 58009
DTW,2023-08-14 15:53,KDTW 141553Z 10008KT 10SM FEW030 BKN150 OVC250 23/17 A2998 RMK AO2 SLP147 T02280167
DTW,2023-08-14 16:53,KDTW 141653Z 11009KT 10SM SCT025 SCT040 BKN200 24/17 A2995 RMK AO2 SLP139 T02390167
DTW,2023-08-14 17:53,KDTW 141753Z 13008KT 10SM SCT025 BKN180 24/17 A2993 RMK AO2 SLP132 T02440167 10244 20206 58014
DTW,2023-08-14 18:53,KDTW 141853Z 11007KT 10SM FEW025 OVC050 24/18 A2992 RMK AO2 SLP128 T02440178
DTW,2023-08-14 19:53,KDTW 141953Z 11008KT 10SM SCT039 BKN049 23/17 A2989 RMK AO2 SLP119 T02330167
DTW,2023-08-14 20:53,KDTW 142053Z 10007KT 10SM SCT039 SCT049 OVC240 23/17 A2987 RMK AO2 SLP111 T02330167 58021
DTW,2023-08-14 21:53,KDTW 142153Z 09006KT 10SM FEW039 SCT049 OVC240 23/17 A2984 RMK AO2 SLP102 T02330167
DTW,2023-08-14 22:53,KDTW 142253Z 09009KT 10SM SCT039 BKN049 OVC100 23/17 A2984 RMK AO2 SLP101 T02280167
DTW,2023-08-14 23:53,KDTW 142353Z 09006KT 5SM -RA FEW031 SCT043 OVC055 21/17 A2985 RMK AO2 LTG DSNT W AND NW RAB35 SLP103 P0001 60001 T02110172 10250 20211 55008
DTW,2023-08-15 00:53,KDTW 150053Z 09015G21KT 2SM R03R/5500VP6000FT +RA BR OVC039 19/17 A2983 RMK AO2 PRESFR SLP098 P0061 T01890172
DTW,2023-08-15 01:53,KDTW 150153Z 09008KT 10SM FEW008 BKN060 OVC075 18/16 A2985 RMK AO2 RAE24 SLP107 P0017 T01780161
DTW,2023-08-15 02:53,KDTW 150253Z 08007KT 6SM -RA BR SCT040 OVC049 18/16 A2984 RMK AO2 RAB26 CIG 039 3L SLP102 P0000 60078 T01780161 56002
DTW,2023-08-15 03:53,KDTW 150353Z 08009G15KT 10SM FEW008 OVC040 18/16 A2981 RMK AO2 RAE50 SLP091 P0001 T01780161
DTW,2023-08-15 04:53,KDTW 150453Z 08011G21KT 10SM FEW008 OVC036 19/17 A2979 RMK AO2 RAB0358E35 SLP083 P0000 T01890172 402500178
DTW,2023-08-15 05:53,KDTW 150553Z 08010G18KT 9SM -RA SCT008 BKN028 OVC045 19/17 A2976 RMK AO2 RAB41 SLP075 P0000 60079 T01890167 10211 20178 56026
DTW,2023-08-15 06:53,KDTW 150653Z 08007KT 9SM -RA SCT008 BKN026 OVC040 19/17 A2974 RMK AO2 SLP067 P0001 T01890167
DTW,2023-08-15 07:53,KDTW 150753Z 09009G20KT 10SM BKN007 OVC024 19/17 A2973 RMK AO2 RAE37 SLP064 P0000 T01890172
DTW,2023-08-15 08:53,KDTW 150853Z 06006KT 5SM -RA BR BKN007 OVC019 18/17 A2973 RMK AO2 RAB00 SLP064 P0032 60033 T01830172 56003 $
DTW,2023-08-15 09:53,KDTW 150953Z 05009KT 9SM BKN005 OVC014 19/18 A2973 RMK AO2 RAE26 SLP062 P0000 T01890178 $
DTW,2023-08-15 10:53,KDTW 151053Z 05011G17KT 9SM OVC006 18/17 A2972 RMK AO2 SLP061 T01780167 $
DTW,2023-08-15 11:53,KDTW 151153Z 03010KT 6SM BR OVC007 18/17 A2975 RMK AO2 SLP071 60033 70113 T01780167 10189 20178 53006 $
DTW,2023-08-15 12:53,KDTW 151253Z 04008KT 7SM OVC006 18/17 A2976 RMK AO2 SLP074 T01780167 $
DTW,2023-08-15 13:53,KDTW 151353Z 02008KT 7SM OVC006 18/17 A2977 RMK AO2 SLP078 T01780167 $
DTW,2023-08-15 14:53,KDTW 151453Z 02007KT 7SM OVC006 18/17 A2978 RMK AO2 SLP081 T01830167 53009 $
DTW,2023-08-15 15:53,KDTW 151553Z 03006KT 9SM OVC007 19/17 A2979 RMK AO2 SLP084 T01940172 $
DTW,2023-08-15 16:53,KDTW 151653Z 02006KT 10SM OVC009 20/18 A2980 RMK AO2 SLP089 T02000178 $
DTW,2023-08-15 17:53,KDTW 151753Z 01007KT 10SM BKN015 OVC025 22/18 A2981 RMK AO2 SLP092 T02220183 10222 20178 53011 $
DTW,2023-08-15 18:53,KDTW 151853Z 35010KT 9SM BKN013 OVC025 21/18 A2982 RMK AO2 SLP095 T02110178 $
DTW,2023-08-15 19:53,KDTW 151953Z 36010KT 10SM BKN013 OVC025 21/17 A2984 RMK AO2 SLP101 T02060172 $
DTW,2023-08-15 20:53,KDTW 152053Z 36014G21KT 10SM OVC013 19/16 A2985 RMK AO2 SLP107 T01940161 53013 $
DTW,2023-08-15 21:53,KDTW 152153Z 35009G18KT 10SM OVC013 19/16 A2987 RMK AO2 RAB33E50 SLP113 P0000 T01890161 $
DTW,2023-08-15 22:53,KDTW 152253Z 01010KT 10SM SCT015 OVC035 19/15 A2988 RMK AO2 PK WND 36026/2226 SLP117 T01890150 $
DTW,2023-08-15 23:53,KDTW 152353Z 35008KT 10SM FEW015 SCT030 OVC040 19/14 A2990 RMK AO2 SLP125 60000 T01890144 10222 20183 53018 $
DTW,2023-08-16 00:53,KDTW 160053Z 35006KT 10SM SCT020 BKN027 OVC045 18/14 A2993 RMK AO2 SLP132 T01830144 $
DTW,2023-08-16 01:53,KDTW 160153Z 34006KT 10SM FEW030 OVC055 18/15 A2994 RMK AO2 SLP135 T01830150 $
DTW,2023-08-16 02:53,KDTW 160253Z 34003KT 10SM FEW040 FEW055 BKN075 18/16 A2994 RMK AO2 SLP138 T01780156 51014 $
DTW,2023-08-16 03:53,KDTW 160353Z 31003KT 8SM FEW040 SCT075 BKN220 17/15 A2996 RMK AO2 SLP142 T01670150 $
DTW,2023-08-16 04:53,KDTW 160453Z 32004KT 8SM FEW050 BKN220 17/16 A2996 RMK AO2 SLP143 T01670156 402220167 $
DTW,2023-08-16 05:53,KDTW 160553Z 33003KT 7SM FEW050 BKN220 16/15 A2997 RMK AO2 SLP146 T01610150 10189 20161 53008 $
DTW,2023-08-16 06:53,KDTW 160653Z 27004KT 5SM BR FEW050 BKN220 16/14 A2997 RMK AO2 SLP148 T01560144 $
DTW,2023-08-16 07:53,KDTW 160753Z 00000KT 5SM BR FEW050 BKN220 16/15 A2998 RMK AO2 SLP149 T01610150 $
DTW,2023-08-16 08:53,KDTW 160853Z 00000KT 5SM BR FEW050 SCT220 15/14 A2998 RMK AO2 SLP149 T01500139 50002 $
DTW,2023-08-16 09:53,KDTW 160953Z 00000KT 4SM BR FEW050 SCT220 15/14 A2998 RMK AO2 SLP151 T01500144 $
DTW,2023-08-16 10:53,KDTW 161053Z 00000KT 5SM MIFG BR FEW050 SCT120 SCT220 15/14 A3000 RMK AO2 SLP156 MIFG AT AP T01500144 $
DTW,2023-08-16 11:53,KDTW 161153Z 00000KT 6SM MIFG BR FEW050 FEW120 SCT220 17/15 A3001 RMK AO2 SLP161 MIFG AT AP T01720150 10172 20150 53012 $
DTW,2023-08-16 12:53,KDTW 161253Z 00000KT 8SM FEW250 19/16 A3002 RMK AO2 SLP165 T01890161 $
DTW,2023-08-16 13:53,KDTW 161353Z 29004KT 10SM CLR 21/16 A3003 RMK AO2 SLP167 T02110161 $
DTW,2023-08-16 14:53,KDTW 161453Z VRB04KT 10SM CLR 23/16 A3003 RMK AO2 SLP166 T02280161 50006 $
DTW,2023-08-16 15:53,KDTW 161553Z 29008KT 10SM FEW030 24/14 A3003 RMK AO2 SLP166 T02440144 $
DTW,2023-08-16 16:53,KDTW 161653Z 25004KT 10SM FEW045 25/14 A3002 RMK AO2 SLP162 T02500144 $
DTW,2023-08-16 17:53,KDTW 161753Z VRB04KT 10SM FEW050 26/14 A3000 RMK AO2 SLP155 T02560139 10261 20172 58009 $
DTW,2023-08-16 18:53,KDTW 161853Z 25006KT 10SM FEW050 26/11 A2999 RMK AO2 SLP151 T02610106
DTW,2023-08-16 19:53,KDTW 161953Z 23010KT 10SM FEW050 FEW250 27/12 A2998 RMK AO2 SLP147 T02670117
DTW,2023-08-16 20:53,KDTW 162053Z VRB06G14KT 10SM FEW250 26/11 A2996 RMK AO2 SLP144 T02610111 56012
DTW,2023-08-16 21:53,KDTW 162153Z 23010KT 10SM FEW250 26/12 A2996 RMK AO2 SLP143 T02610122
DTW,2023-08-16 22:53,KDTW 162253Z 25011KT 10SM FEW250 26/13 A2995 RMK AO2 SLP140 T02560128
DTW,2023-08-16 23:53,KDTW 162353Z 22009KT 10SM FEW250 24/13 A2995 RMK AO2 SLP138 T02440128 10267 20244 56005
DTW,2023-08-17 00:53,KDTW 170053Z 18006KT 10SM SCT250 22/14 A2994 RMK AO2 SLP135 T02220144
DTW,2023-08-17 01:53,KDTW 170153Z 17007KT 10SM SCT250 21/17 A2994 RMK AO2 SLP134 T02110172
DTW,2023-08-17 02:53,KDTW 170253Z 17006KT 10SM SCT250 21/17 A2993 RMK AO2 SLP131 T02060172 56006
DTW,2023-08-17 03:53,KDTW 170353Z 20006KT 10SM SCT250 20/16 A2991 RMK AO2 SLP125 T02000161
DTW,2023-08-17 04:53,KDTW 170453Z 20006KT 10SM SCT250 19/15 A2990 RMK AO2 SLP121 T01890150 402670150
DTW,2023-08-17 05:53,KDTW 170553Z 20007KT 10SM SCT250 18/15 A2989 RMK AO2 SLP118 T01830150 10244 20183 56014
DTW,2023-08-17 06:53,KDTW 170653Z 21005KT 10SM SCT250 18/14 A2988 RMK AO2 SLP115 T01780144
DTW,2023-08-17 07:53,KDTW 170753Z 20005KT 10SM SCT250 17/14 A2986 RMK AO2 SLP109 T01720144
DTW,2023-08-17 08:53,KDTW 170853Z 20007KT 10SM FEW120 BKN250 17/14 A2984 RMK AO2 SLP101 T01720139 58016
DTW,2023-08-17 09:53,KDTW 170953Z 20009KT 10SM SCT120 BKN250 17/14 A2981 RMK AO2 SLP091 T01720139
DTW,2023-08-17 10:53,KDTW 171053Z 21008KT 10SM SCT140 BKN250 17/14 A2981 RMK AO2 SLP091 T01670139
DTW,2023-08-17 11:53,KDTW 171153Z 19008KT 10SM BKN140 BKN250 18/14 A2980 RMK AO2 SLP087 T01830144 10183 20167 56014
DTW,2023-08-17 12:53,KDTW 171253Z 19014KT 10SM SCT130 BKN230 19/14 A2979 RMK AO2 SLP083 T01940144
DTW,2023-08-17 13:53,KDTW 171353Z 20010KT 10SM SCT130 BKN230 22/16 A2978 RMK AO2 SLP080 T02170156
DTW,2023-08-17 14:53,KDTW 171453Z 21017G25KT 10SM FEW030 SCT130 BKN230 23/16 A2977 RMK AO2 PK WND 21027/1435 SLP075 T02330161 58011
DTW,2023-08-17 15:53,KDTW 171553Z 21019G25KT 10SM OVC050 23/16 A2975 RMK AO2 PK WND 20030/1532 SLP070 T02330156
DTW,2023-08-17 16:53,KDTW 171653Z 21015KT 10SM SCT020 BKN060 OVC150 23/16 A2974 RMK AO2 PK WND 20027/1621 SLP066 T02330161
DTW,2023-08-17 17:53,KDTW 171753Z 20013KT 5SM RA BKN040 OVC080 22/17 A2972 RMK AO2 RAB40 SLP060 P0001 60001 T02170167 10244 20183 58016
DTW,2023-08-17 18:53,KDTW 171853Z 22013KT 3SM -RA BR FEW037 BKN070 OVC100 19/18 A2971 RMK AO2 LTG DSNT N AND NE AND SW SLP059 P0022 T01940178
DTW,2023-08-17 19:53,KDTW 171953Z 21016KT 1 1/2SM R03R/6000VP6000FT -RA BR FEW008 BKN020 OVC035 19/18 A2970 RMK AO2 LTG DSNT NE-S SLP053 P0011 T01940183
DTW,2023-08-17 20:53,KDTW 172053Z 23019G24KT 1 3/4SM -RA BR BKN008 BKN014 OVC025 19/18 A2969 RMK AO2 TWR VIS 2 1/2 SLP052 P0015 60048 T01940183 57009
DTW,2023-08-17 21:53,KDTW 172153Z 23015KT 10SM FEW016 SCT050 BKN150 22/19 A2967 RMK AO2 RAE09 SLP046 P0002 T02170189 $
DTW,2023-08-17 22:53,KDTW 172253Z 24010KT 10SM FEW025 BKN050 BKN150 22/17 A2968 RMK AO2 LTG DSNT W AND NW SLP049 CB DSNT W-NW MOV E T02170172 $
DTW,2023-08-17 23:53,KDTW 172353Z 25006KT 10SM FEW035 SCT049 BKN095 22/18 A2970 RMK AO2 RAB19E41 SLP055 CB DSNT SE MOV E P0002 60052 T02170183 10222 20189 53004 $
DTW,2023-08-18 00:53,KDTW 180053Z 28011G18KT 10SM SCT050 SCT100 BKN180 20/16 A2972 RMK AO2 SLP059 CB DSNT SE MOV E T02000156 $
DTW,2023-08-18 01:53,KDTW 180153Z 30008KT 10SM FEW050 SCT180 19/13 A2975 RMK AO2 SLP072 T01890133 $
DTW,2023-08-18 02:53,KDTW 180253Z 30009KT 10SM FEW050 SCT220 18/13 A2978 RMK AO2 SLP080 T01830133 53025 $
DTW,2023-08-18 03:53,KDTW 180353Z 35015G20KT 10SM SCT035 BKN110 BKN220 18/13 A2980 RMK AO2 SLP089 T01780128 $
DTW,2023-08-18 04:53,KDTW 180453Z 32009KT 10SM FEW025 SCT045 BKN170 17/11 A2983 RMK AO2 SLP099 T01670111 402440161 $
DTW,2023-08-18 05:53,KDTW 180553Z COR 32006KT 10SM FEW045 SCT170 16/11 A2985 RMK AO2 SLP106 T01560111 10217 20156 51024 $
DTW,2023-08-18 06:53,KDTW 180653Z 28004KT 10SM FEW045 SCT170 14/11 A2986 RMK AO2 SLP108 T01440111 $
DTW,2023-08-18 07:53,KDTW 180753Z 28007KT 10SM FEW055 FEW170 14/11 A2987 RMK AO2 SLP113 T01390111 $
DTW,2023-08-18 08:53,KDTW 180853Z 27005KT 10SM CLR 13/11 A2988 RMK AO2 SLP117 T01330111 53009 $
DTW,2023-08-18 09:53,KDTW 180953Z 27006KT 10SM CLR 13/11 A2989 RMK AO2 SLP119 T01330111 $
DTW,2023-08-18 10:53,KDTW 181053Z 28007KT 10SM FEW055 14/11 A2991 RMK AO2 SLP126 T01390111 $
DTW,2023-08-18 11:53,KDTW 181153Z 28008KT 10SM FEW035 FEW080 15/12 A2993 RMK AO2 SLP132 70053 T01500117 10156 20133 53016
DTW,2023-08-18 12:53,KDTW 181253Z 30010KT 10SM CLR 17/12 A2994 RMK AO2 SLP137 T01670122
DTW,2023-08-18 13:53,KDTW 181353Z 30012KT 10SM CLR 18/12 A2996 RMK AO2 SLP143 T01830122 $
DTW,2023-08-18 14:53,KDTW 181453Z 31018G25KT 10SM FEW045 19/08 A2996 RMK AO2 PK WND 30028/1440 SLP144 T01940078 51012
DTW,2023-08-18 15:53,KDTW 181553Z 32015G25KT 10SM FEW050 21/08 A2997 RMK AO2 PK WND 31029/1529 SLP145 T02060083
DTW,2023-08-18 16:53,KDTW 181653Z 31015G23KT 10SM FEW050 21/08 A2997 RMK AO2 PK WND 32027/1629 SLP146 T02110078
DTW,2023-08-18 17:53,KDTW 181753Z 30014G22KT 10SM CLR 22/08 A2997 RMK AO2 PK WND 32026/1712 SLP148 T02170078 10222 20150 51004
DTW,2023-08-18 18:53,KDTW 181853Z 30016G25KT 10SM FEW055 22/08 A2998 RMK AO2 PK WND 31026/1801 SLP150 T02220083
DTW,2023-08-18 19:53,KDTW 181953Z 33016G23KT 10SM FEW060 23/09 A2999 RMK AO2 SLP152 T02280089
DTW,2023-08-18 20:53,KDTW 182053Z 34009G18KT 10SM FEW060 23/09 A2998 RMK AO2 SLP151 T02280089 50003
DTW,2023-08-18 21:53,KDTW 182153Z 30013G21KT 10SM FEW060 23/09 A2998 RMK AO2 SLP152 T02280089
DTW,2023-08-18 22:53,KDTW 182253Z 30012KT 10SM FEW060 22/09 A2999 RMK AO2 SLP154 T02220089
DTW,2023-08-18 23:53,KDTW 182353Z 30005KT 10SM FEW060 21/09 A2999 RMK AO2 SLP155 T02060094 10233 20206 53004
DTW,2023-08-19 00:53,KDTW 190053Z 28007KT 10SM FEW250 19/10 A3000 RMK AO2 SLP158 T01890100
DTW,2023-08-19 01:53,KDTW 190153Z 28005KT 10SM FEW250 18/11 A3001 RMK AO2 SLP161 T01780106
DTW,2023-08-19 02:53,KDTW 190253Z 00000KT 10SM SCT250 17/11 A3003 RMK AO2 SLP167 T01720111 53012
DTW,2023-08-19 03:53,KDTW 190353Z 22005KT 10SM SCT250 16/11 A3003 RMK AO2 SLP169 T01560111
DTW,2023-08-19 04:53,KDTW 190453Z 28009KT 10SM SCT250 16/11 A3004 RMK AO2 SLP170 T01560111 402330133
DTW,2023-08-19 05:53,KDTW 190553Z 30004KT 10SM SCT250 14/11 A3005 RMK AO2 SLP173 T01440106 10206 20144 53005
DTW,2023-08-19 06:53,KDTW 190653Z 30006KT 10SM SCT250 14/10 A3005 RMK AO2 SLP174 T01390100
DTW,2023-08-19 07:53,KDTW 190753Z 29003KT 10SM SCT250 13/10 A3006 RMK AO2 SLP178 T01330100
DTW,2023-08-19 08:53,KDTW 190853Z 30003KT 10SM SCT250 14/10 A3007 RMK AO2 SLP181 T01390100 53008
DTW,2023-08-19 09:53,KDTW 190953Z 00000KT 10SM SCT250 13/09 A3008 RMK AO2 SLP183 T01280094
DTW,2023-08-19 10:53,KDTW 191053Z 00000KT 9SM FEW140 SCT250 13/09 A3010 RMK AO2 SLP191 T01280094
DTW,2023-08-19 11:53,KDTW 191153Z 00000KT 9SM FEW140 SCT250 14/11 A3011 RMK AO2 SLP196 T01390111 10144 20122 53015
DTW,2023-08-19 12:53,KDTW 191253Z 00000KT 9SM FEW250 16/12 A3012 RMK AO2 SLP197 T01610117
DTW,2023-08-19 13:53,KDTW 191353Z 00000KT 10SM FEW250 19/12 A3012 RMK AO2 SLP197 T01890122
DTW,2023-08-19 14:53,KDTW 191453Z 24004KT 10SM FEW250 22/12 A3013 RMK AO2 SLP199 T02170117 53005
DTW,2023-08-19 15:53,KDTW 191553Z 25005KT 10SM FEW250 22/11 A3013 RMK AO2 SLP201 T02220106
DTW,2023-08-19 16:53,KDTW 191653Z VRB04KT 10SM SCT250 23/11 A3010 RMK AO2 SLP191 T02280111
DTW,2023-08-19 17:53,KDTW 191753Z 20007KT 10SM SCT250 23/12 A3009 RMK AO2 SLP188 T02330117 10233 20139 58012
DTW,2023-08-19 18:53,KDTW 191853Z 20008KT 10SM CLR 24/12 A3008 RMK AO2 SLP183 T02390122
DTW,2023-08-19 19:53,KDTW 191953Z 21005KT 10SM CLR 24/12 A3007 RMK AO2 SLP179 T02390122
DTW,2023-08-19 20:53,KDTW 192053Z 22010KT 10SM CLR 24/12 A3005 RMK AO2 SLP175 T02440117 56012
DTW,2023-08-19 21:53,KDTW 192153Z 22007KT 10SM FEW250 24/13 A3004 RMK AO2 SLP172 T02390128
DTW,2023-08-19 22:53,KDTW 192253Z 21008KT 10SM FEW250 23/12 A3003 RMK AO2 SLP169 T02330122
DTW,2023-08-19 23:53,KDTW 192353Z 21008KT 10SM FEW250 23/13 A3002 RMK AO2 SLP164 T02280128 10244 20228 58012
DTW,2023-08-20 00:53,KDTW 200053Z 16004KT 9SM FEW120 SCT220 21/14 A3002 RMK AO2 SLP164 T02110139
DTW,2023-08-20 01:53,KDTW 200153Z 17004KT 10SM FEW120 SCT220 21/13 A3002 RMK AO2 SLP163 T02060133
DTW,2023-08-20 02:53,KDTW 200253Z 19004KT 10SM SCT220 19/14 A3003 RMK AO2 SLP165 T01890139 53002
DTW,2023-08-20 03:53,KDTW 200353Z 20004KT 10SM SCT250 18/13 A3003 RMK AO2 SLP168 T01830133
DTW,2023-08-20 04:53,KDTW 200453Z 00000KT 10SM FEW250 18/13 A3004 RMK AO2 SLP170 T01830133 402440122
DTW,2023-08-20 05:53,KDTW 200553Z 19004KT 10SM CLR 17/13 A3004 RMK AO2 SLP170 T01720133 10228 20172 51004
DTW,2023-08-20 06:53,KDTW 200653Z 19004KT 10SM CLR 17/13 A3004 RMK AO2 SLP169 T01720133
DTW,2023-08-20 07:53,KDTW 200753Z 20003KT 10SM FEW250 17/13 A3005 RMK AO2 SLP173 T01720133
DTW,2023-08-20 08:53,KDTW 200853Z 18003KT 10SM FEW250 17/13 A3005 RMK AO2 SLP173 T01720133 53004
DTW,2023-08-20 09:53,KDTW 200953Z 19003KT 9SM FEW250 17/13 A3005 RMK AO2 SLP173 T01670133
DTW,2023-08-20 10:53,KDTW 201053Z 19004KT 8SM SCT250 16/13 A3005 RMK AO2 SLP174 T01610133
DTW,2023-08-20 11:53,KDTW 201153Z 21007KT 6SM HZ FEW200 18/14 A3006 RMK AO2 SLP178 T01780144 10178 20161 53004
DTW,2023-08-20 12:53,KDTW 201253Z 21009KT 9SM FEW200 20/16 A3006 RMK AO2 SLP177 T02000161
DTW,2023-08-20 13:53,KDTW 201353Z 21007KT 10SM CLR 22/17 A3006 RMK AO2 SLP176 T02220167
DTW,2023-08-20 14:53,KDTW 201453Z 27005KT 10SM CLR 24/18 A3007 RMK AO2 SLP181 T02440178 53004
DTW,2023-08-20 15:53,KDTW 201553Z VRB04KT 10SM CLR 26/19 A3008 RMK AO2 SLP182 T02560189
DTW,2023-08-20 16:53,KDTW 201653Z VRB03KT 10SM FEW200 27/20 A3008 RMK AO2 SLP181 T02720200 $
DTW,2023-08-20 17:53,KDTW 201753Z 26003KT 10SM FEW030 FEW200 28/21 A3007 RMK AO2 SLP179 T02830206 10283 20178 58002 $
DTW,2023-08-20 18:53,KDTW 201853Z 23008KT 10SM FEW035 FEW230 29/21 A3006 RMK AO2 SLP176 T02890206
DTW,2023-08-20 19:53,KDTW 201953Z 22011G16KT 10SM FEW035 FEW230 29/21 A3005 RMK AO2 SLP174 T02940211
DTW,2023-08-20 20:53,KDTW 202053Z 23008KT 10SM SCT032 SCT230 29/22 A3005 RMK AO2 SLP174 T02940217 56005
DTW,2023-08-20 21:53,KDTW 202153Z 23007KT 10SM SCT034 SCT250 29/22 A3006 RMK AO2 SLP177 T02940222
DTW,2023-08-20 22:53,KDTW 202253Z 23009KT 10SM FEW040 SCT250 29/22 A3006 RMK AO2 SLP176 T02890222
DTW,2023-08-20 23:53,KDTW 202353Z 23007KT 10SM FEW040 BKN250 28/22 A3008 RMK AO2 SLP182 T02830222 10300 20278 53008
DTW,2023-08-21 00:53,KDTW 210053Z 23005KT 10SM SCT045 BKN250 27/22 A3009 RMK AO2 SLP186 T02720222
DTW,2023-08-21 01:53,KDTW 210153Z 25004KT 9SM FEW045 SCT250 27/22 A3010 RMK AO2 SLP189 T02670222
DTW,2023-08-21 02:53,KDTW 210253Z 20003KT 9SM SCT250 26/22 A3011 RMK AO2 SLP193 T02560222 51012 $
DTW,2023-08-21 03:53,KDTW 210353Z 20005KT 8SM BKN250 24/22 A3012 RMK AO2 SLP196 T02440222 $
DTW,2023-08-21 04:53,KDTW 210453Z 23003KT 7SM BKN250 24/22 A3013 RMK AO2 SLP197 T02440222 403000161 $
DTW,2023-08-21 05:53,KDTW 210553Z 33006KT 6SM BR FEW025 FEW040 BKN250 24/22 A3013 RMK AO2 SLP197 T02440222 10283 20239 51005 $
DTW,2023-08-21 06:53,KDTW 210653Z 03012G21KT 10SM FEW015 SCT030 BKN250 24/21 A3014 RMK AO2 SLP201 T02440211 $
DTW,2023-08-21 07:53,KDTW 210753Z 03008KT 10SM FEW015 BKN250 23/18 A3015 RMK AO2 SLP205 T02330178 $
DTW,2023-08-21 08:53,KDTW 210853Z 03005KT 10SM BKN250 22/16 A3017 RMK AO2 SLP211 T02220161 53014 $
DTW,2023-08-21 09:53,KDTW 210953Z 36004KT 10SM BKN250 21/16 A3017 RMK AO2 SLP211 T02110161 $
DTW,2023-08-21 10:53,KDTW 211053Z 02007KT 10SM FEW040 BKN250 21/16 A3019 RMK AO2 SLP219 T02110161 $
DTW,2023-08-21 11:53,KDTW 211153Z 03008KT 10SM SCT045 BKN250 21/17 A3021 RMK AO2 SLP224 T02110167 10250 20206 53012
DTW,2023-08-21 12:53,KDTW 211253Z 02009KT 10SM SCT045 BKN250 22/17 A3022 RMK AO2 SLP229 T02170172
DTW,2023-08-21 13:53,KDTW 211353Z 02006KT 10SM FEW045 BKN250 23/18 A3021 RMK AO2 SLP227 T02280178
DTW,2023-08-21 14:53,KDTW 211453Z 01007KT 10SM BKN250 24/19 A3022 RMK AO2 SLP229 T02440189 51005 $
DTW,2023-08-21 15:53,KDTW 211553Z 04008KT 10SM SCT250 26/19 A3022 RMK AO2 SLP231 T02560189 $
DTW,2023-08-21 16:53,KDTW 211653Z 06005KT 10SM SCT030 BKN250 26/19 A3022 RMK AO2 SLP229 T02610189 $
DTW,2023-08-21 17:53,KDTW 211753Z 07005KT 10SM SCT030 BKN250 27/18 A3021 RMK AO2 SLP223 T02720183 10272 20211 58005 $
DTW,2023-08-21 18:53,KDTW 211853Z 05008KT 10SM SCT035 BKN230 28/18 A3020 RMK AO2 SLP221 T02780183 $
DTW,2023-08-21 19:53,KDTW 211953Z COR 00000KT 10SM SCT042 BKN230 28/17 A3019 RMK AO2 SLP218 T02830167 $
DTW,2023-08-21 20:53,KDTW 212053Z 01006KT 10SM SCT043 BKN230 28/17 A3018 RMK AO2 SLP217 T02780172 56007
DTW,2023-08-21 21:53,KDTW 212153Z 10007KT 10SM FEW048 SCT085 BKN230 26/17 A3019 RMK AO2 SLP221 T02560172
DTW,2023-08-21 22:53,KDTW 212253Z 10006KT 10SM FEW050 SCT095 BKN220 25/17 A3020 RMK AO2 SLP223 T02500172
DTW,2023-08-21 23:53,KDTW 212353Z 04008KT 10SM FEW050 SCT095 BKN220 24/17 A3020 RMK AO2 SLP222 T02440167 10289 20244 50004
DTW,2023-08-22 00:53,KDTW 220053Z 04008KT 10SM SCT038 BKN095 BKN220 23/16 A3021 RMK AO2 SLP225 T02330161
DTW,2023-08-22 01:53,KDTW 220153Z 04010KT 10SM BKN036 BKN095 BKN220 22/16 A3022 RMK AO2 SLP230 T02170161
DTW,2023-08-22 02:53,KDTW 220253Z 04008KT 10SM SCT035 BKN230 20/13 A3023 RMK AO2 SLP234 T02000133 53011
DTW,2023-08-22 03:53,KDTW 220353Z 04006KT 10SM BKN035 BKN250 18/11 A3024 RMK AO2 SLP238 T01830111
DTW,2023-08-22 04:53,KDTW 220453Z 02006KT 10SM SCT035 BKN250 18/11 A3025 RMK AO2 SLP239 T01780106 402890178
DTW,2023-08-22 05:53,KDTW 220553Z 01006KT 10SM FEW035 OVC250 17/12 A3024 RMK AO2 SLP236 T01720122 10244 20172 50002
DTW,2023-08-22 06:53,KDTW 220653Z 36005KT 10SM FEW150 OVC250 17/12 A3025 RMK AO2 SLP238 T01670122
DTW,2023-08-22 07:53,KDTW 220753Z 36005KT 10SM SCT150 OVC250 16/13 A3025 RMK AO2 SLP239 T01610128
DTW,2023-08-22 08:53,KDTW 220853Z 02005KT 10SM SCT150 OVC250 16/13 A3024 RMK AO2 SLP237 T01560128 50001
DTW,2023-08-22 09:53,KDTW 220953Z COR 35005KT 10SM FEW150 BKN250 16/13 A3026 RMK AO2 SLP243 T01560128
DTW,2023-08-22 10:53,KDTW 221053Z 03005KT 10SM SCT120 OVC250 16/13 A3027 RMK AO2 SLP247 T01560128
DTW,2023-08-22 11:53,KDTW 221153Z 03006KT 10SM BKN075 BKN120 OVC220 16/13 A3027 RMK AO2 SLP247 T01610128 10172 20150 51009
