station,valid,metar
SJC,2023-06-27 00:53,KSJC 270053Z 33012G19KT 10SM FEW007 FEW100 SCT160 18/12 A2995 RMK AO2 SLP142 T01830122
SJC,2023-06-27 01:53,KSJC 270153Z 34012G20KT 10SM FEW007 FEW120 SCT200 17/12 A2996 RMK AO2 SLP143 T01720117
SJC,2023-06-27 02:53,KSJC 270253Z 35010KT 10SM FEW007 FEW110 SCT200 16/11 A2996 RMK AO2 SLP144 T01560111 53001
SJC,2023-06-27 03:53,KSJC 270353Z 33009KT 10SM FEW007 FEW015 FEW100 14/11 A2996 RMK AO2 SLP145 T01440111
SJC,2023-06-27 04:53,KSJC 270453Z 32008KT 10SM FEW006 SCT015 14/11 A2997 RMK AO2 SLP148 T01440111
SJC,2023-06-27 05:53,KSJC 270553Z 35008KT 10SM FEW006 FEW013 14/11 A2997 RMK AO2 SLP147 T01440106 10200 20139 50003
SJC,2023-06-27 06:53,KSJC 270653Z 35006KT 10SM FEW006 FEW012 14/11 A2996 RMK AO2 SLP145 T01390111
SJC,2023-06-27 07:53,KSJC 270753Z AUTO 36004KT 10SM BKN018 14/11 A2996 RMK AO2 SLP143 T01390111 402220139
SJC,2023-06-27 08:53,KSJC 270853Z AUTO 34006KT 10SM OVC016 14/11 A2995 RMK AO2 SLP140 T01440111 58004
SJC,2023-06-27 09:53,KSJC 270953Z AUTO 35006KT 10SM OVC018 14/11 A2994 RMK AO2 SLP138 T01440111
SJC,2023-06-27 10:53,KSJC 271053Z AUTO 32004KT 10SM OVC018 14/11 A2993 RMK AO2 SLP135 T01390106
SJC,2023-06-27 11:53,KSJC 271153Z AUTO 33005KT 10SM OVC016 14/11 A2993 RMK AO2 SLP134 T01390106 10144 20139 56006
SJC,2023-06-27 12:53,KSJC 271253Z 34004KT 10SM OVC016 14/11 A2993 RMK AO2 SLP136 T01390106
SJC,2023-06-27 13:53,KSJC 271353Z 00000KT 10SM FEW011 BKN017 14/11 A2993 RMK AO2 SLP134 T01440106
SJC,2023-06-27 14:53,KSJC 271453Z VRB03KT 10SM FEW011 OVC017 15/11 A2994 RMK AO2 SLP136 T01500106 53002
SJC,2023-06-27 15:53,KSJC 271553Z VRB03KT 10SM FEW012 BKN017 OVC026 16/11 A2994 RMK AO2 SLP139 T01610111
SJC,2023-06-27 16:53,KSJC 271653Z VRB03KT 10SM FEW014 BKN022 BKN027 17/12 A2995 RMK AO2 SLP141 T01670117
SJC,2023-06-27 17:53,KSJC 271753Z COR 00000KT 10SM FEW017 FEW032 BKN100 18/11 A2994 RMK AO2 SLP139 T01780111 10183 20139 50003
SJC,2023-06-27 18:53,KSJC 271853Z 33008KT 10SM FEW014 BKN100 20/12 A2994 RMK AO2 SLP137 T02000122
SJC,2023-06-27 19:53,KSJC 271953Z VRB05KT 10SM FEW014 FEW080 FEW100 21/12 A2992 RMK AO2 SLP131 T02060122
SJC,2023-06-27 20:53,KSJC 272053Z 32011KT 10SM FEW014 FEW080 FEW100 21/13 A2991 RMK AO2 SLP126 T02110128 58013
SJC,2023-06-27 21:53,KSJC 272153Z 32011KT 10SM FEW007 FEW065 BKN160 21/13 A2990 RMK AO2 SLP125 T02060128
SJC,2023-06-27 22:53,KSJC 272253Z 32010KT 10SM FEW007 FEW060 BKN150 20/12 A2989 RMK AO2 SLP121 T02000122
SJC,2023-06-27 23:53,KSJC 272353Z 32011G20KT 10SM FEW007 SCT130 BKN150 20/13 A2989 RMK AO2 SLP120 T02000128 10217 20183 58006
SJC,2023-06-28 00:53,KSJC 280053Z 34012KT 10SM FEW007 SCT120 BKN150 18/12 A2989 RMK AO2 SLP120 T01830122
SJC,2023-06-28 01:53,KSJC 280153Z 34011KT 10SM FEW007 SCT120 BKN150 17/12 A2989 RMK AO2 SLP120 T01670117
SJC,2023-06-28 02:53,KSJC 280253Z 33008KT 10SM FEW007 SCT120 BKN180 16/11 A2989 RMK AO2 SLP121 T01610111 53001
SJC,2023-06-28 03:53,KSJC 280353Z 35009KT 10SM FEW007 FEW012 SCT110 14/11 A2990 RMK AO2 SLP125 T01440111
SJC,2023-06-28 04:53,KSJC 280453Z 35007KT 10SM FEW006 SCT012 14/11 A2992 RMK AO2 SLP131 T01390111
SJC,2023-06-28 05:53,KSJC 280553Z 33006KT 10SM FEW006 BKN012 14/11 A2993 RMK AO2 SLP133 T01390111 10206 20139 51012
SJC,2023-06-28 06:53,KSJC 280653Z 01004KT 10SM FEW006 BKN012 14/11 A2993 RMK AO2 SLP133 T01390111
SJC,2023-06-28 07:53,KSJC 280753Z AUTO 36003KT 10SM OVC012 13/11 A2992 RMK AO2 SLP131 T01330111 402170133
SJC,2023-06-28 08:53,KSJC 280853Z AUTO 03004KT 10SM OVC013 14/11 A2992 RMK AO2 SLP130 T01390106 58003
SJC,2023-06-28 09:53,KSJC 280953Z AUTO 08003KT 10SM OVC013 14/11 A2991 RMK AO2 SLP127 T01390106
SJC,2023-06-28 10:53,KSJC 281053Z AUTO 10003KT 10SM OVC013 14/11 A2990 RMK AO2 SLP125 T01390106
SJC,2023-06-28 11:53,KSJC 281153Z AUTO 00000KT 10SM OVC013 14/11 A2991 RMK AO2 SLP127 T01390111 10139 20133 55003
SJC,2023-06-28 12:53,KSJC 281253Z 33003KT 10SM OVC012 14/11 A2992 RMK AO2 SLP132 T01390106
SJC,2023-06-28 13:53,KSJC 281353Z 01004KT 10SM OVC012 14/11 A2993 RMK AO2 SLP135 T01390106
SJC,2023-06-28 14:53,KSJC 281453Z 00000KT 10SM FEW011 BKN013 OVC015 14/11 A2994 RMK AO2 SLP138 T01440106 51012
SJC,2023-06-28 15:53,KSJC 281553Z 00000KT 10SM FEW011 BKN015 OVC018 16/11 A2995 RMK AO2 SLP141 T01610111
SJC,2023-06-28 16:53,KSJC 281653Z 05004KT 10SM FEW013 FEW020 18/11 A2994 RMK AO2 SLP137 T01830111
SJC,2023-06-28 17:53,KSJC 281753Z VRB04KT 10SM FEW013 FEW020 20/12 A2994 RMK AO2 SLP138 T02000117 10200 20139 50000
SJC,2023-06-28 18:53,KSJC 281853Z VRB03KT 10SM FEW013 FEW020 20/12 A2994 RMK AO2 SLP139 T02000117
SJC,2023-06-28 19:53,KSJC 281953Z 33010KT 10SM FEW013 FEW020 21/13 A2994 RMK AO2 SLP136 T02110128
SJC,2023-06-28 20:53,KSJC 282053Z 33011KT 10SM FEW013 FEW055 21/13 A2993 RMK AO2 SLP136 T02110128 58003
SJC,2023-06-28 21:53,KSJC 282153Z 33011KT 10SM FEW017 FEW050 21/13 A2992 RMK AO2 SLP132 T02060128
SJC,2023-06-28 22:53,KSJC 282253Z 31010KT 10SM FEW010 FEW050 21/12 A2991 RMK AO2 SLP127 T02060122
SJC,2023-06-28 23:53,KSJC 282353Z 32010KT 10SM FEW010 FEW050 21/13 A2990 RMK AO2 SLP124 T02060128 10211 20189 56012
SJC,2023-06-29 00:53,KSJC 290053Z 32011KT 10SM FEW010 FEW050 19/12 A2991 RMK AO2 SLP127 T01940122
SJC,2023-06-29 01:53,KSJC 290153Z 33011KT 10SM FEW010 FEW017 FEW070 18/12 A2991 RMK AO2 SLP129 T01780122
SJC,2023-06-29 02:53,KSJC 290253Z 33013KT 10SM FEW007 FEW015 FEW065 16/12 A2992 RMK AO2 SLP132 T01610117 53008
SJC,2023-06-29 03:53,KSJC 290353Z 34009KT 10SM FEW006 FEW012 15/12 A2993 RMK AO2 SLP135 T01500117
SJC,2023-06-29 04:53,KSJC 290453Z 32006KT 10SM FEW003 FEW010 14/11 A2994 RMK AO2 SLP137 T01390111
SJC,2023-06-29 05:53,KSJC 290553Z 32005KT 10SM FEW003 FEW010 13/11 A2994 RMK AO2 SLP138 T01330111 10211 20133 51006
SJC,2023-06-29 06:53,KSJC 290653Z 33006KT 10SM FEW003 BKN012 14/11 A2994 RMK AO2 SLP138 T01390111
SJC,2023-06-29 07:53,KSJC 290753Z AUTO 01003KT 10SM OVC010 14/12 A2994 RMK AO2 SLP136 T01390117 402110133
SJC,2023-06-29 08:53,KSJC 290853Z AUTO 02003KT 10SM OVC010 14/12 A2993 RMK AO2 SLP135 T01440117 58003
SJC,2023-06-29 09:53,KSJC 290953Z AUTO 00000KT 10SM OVC010 14/12 A2993 RMK AO2 SLP135 T01390117
SJC,2023-06-29 10:53,KSJC 291053Z AUTO 32004KT 10SM OVC010 14/12 A2993 RMK AO2 SLP136 T01440117
SJC,2023-06-29 11:53,KSJC 291153Z AUTO 00000KT 10SM OVC011 14/12 A2993 RMK AO2 SLP135 T01440117 10144 20133 58000
SJC,2023-06-29 12:53,KSJC 291253Z 00000KT 10SM OVC012 14/12 A2994 RMK AO2 SLP137 T01440117
SJC,2023-06-29 13:53,KSJC 291353Z COR VRB03KT 10SM BKN013 15/12 A2994 RMK AO2 SLP139 T01500117
SJC,2023-06-29 14:53,KSJC 291453Z 00000KT 9SM SCT013 16/12 A2995 RMK AO2 SLP142 T01610117 53007
SJC,2023-06-29 15:53,KSJC 291553Z 27003KT 10SM FEW013 18/12 A2995 RMK AO2 SLP142 T01780122
SJC,2023-06-29 16:53,KSJC 291653Z 00000KT 10SM CLR 19/12 A2995 RMK AO2 SLP140 T01940122 $
SJC,2023-06-29 17:53,KSJC 291753Z 00000KT 10SM CLR 22/13 A2994 RMK AO2 SLP138 T02170128 10222 20139 58004 $
SJC,2023-06-29 18:53,KSJC 291853Z VRB04KT 10SM CLR 24/13 A2993 RMK AO2 SLP134 T02390133 $
SJC,2023-06-29 19:53,KSJC 291953Z VRB04KT 10SM CLR 26/14 A2992 RMK AO2 SLP131 T02610139 $
SJC,2023-06-29 20:53,KSJC 292053Z 34008KT 10SM CLR 26/14 A2991 RMK AO2 SLP128 T02610144 56010 $
SJC,2023-06-29 21:53,KSJC 292153Z 33007KT 10SM CLR 27/14 A2989 RMK AO2 SLP121 T02720144 $
SJC,2023-06-29 22:53,KSJC 292253Z 31011KT 10SM CLR 28/14 A2988 RMK AO2 SLP118 T02780144 $
SJC,2023-06-29 23:53,KSJC 292353Z 32010KT 10SM CLR 27/15 A2988 RMK AO2 SLP116 T02720150 10278 20217 56012
SJC,2023-06-30 00:53,KSJC 300053Z 31010KT 10SM CLR 26/14 A2987 RMK AO2 SLP114 T02610144
SJC,2023-06-30 01:53,KSJC 300153Z 31010KT 10SM CLR 24/14 A2987 RMK AO2 SLP114 T02440144
SJC,2023-06-30 02:53,KSJC 300253Z 33009KT 10SM CLR 21/13 A2989 RMK AO2 SLP120 T02110133 53004
SJC,2023-06-30 03:53,KSJC 300353Z 30008KT 10SM CLR 19/13 A2989 RMK AO2 SLP122 T01890133
SJC,2023-06-30 04:53,KSJC 300453Z 32005KT 10SM CLR 17/13 A2991 RMK AO2 SLP128 T01720133
SJC,2023-06-30 05:53,KSJC 300553Z 32004KT 10SM CLR 16/13 A2992 RMK AO2 SLP129 T01610133 10272 20161 52009
SJC,2023-06-30 06:53,KSJC 300653Z 32005KT 10SM CLR 16/13 A2992 RMK AO2 SLP130 T01610133
SJC,2023-06-30 07:53,KSJC 300753Z AUTO 32004KT 10SM CLR 16/13 A2991 RMK AO2 SLP129 T01560133 402780139
SJC,2023-06-30 08:53,KSJC 300853Z AUTO 00000KT 10SM CLR 16/13 A2991 RMK AO2 SLP126 T01560133 58003
SJC,2023-06-30 09:53,KSJC 300953Z AUTO 00000KT 10SM CLR 16/13 A2990 RMK AO2 SLP124 T01560133
SJC,2023-06-30 10:53,KSJC 301053Z AUTO 00000KT 10SM CLR 16/13 A2989 RMK AO2 SLP120 T01560133
SJC,2023-06-30 11:53,KSJC 301153Z AUTO 32005KT 10SM CLR 14/13 A2989 RMK AO2 SLP121 T01440128 10167 20144 55005
SJC,2023-06-30 12:53,KSJC 301253Z 32004KT 9SM FEW003 14/13 A2990 RMK AO2 SLP126 T01440133
SJC,2023-06-30 13:53,KSJC 301353Z 28003KT 9SM FEW004 16/14 A2991 RMK AO2 SLP128 T01610139
SJC,2023-06-30 14:53,KSJC 301453Z 00000KT 10SM CLR 18/14 A2992 RMK AO2 SLP132 T01780144 51010
SJC,2023-06-30 15:53,KSJC 301553Z 00000KT 10SM CLR 19/14 A2992 RMK AO2 SLP131 T01940144
SJC,2023-06-30 16:53,KSJC 301653Z 00000KT 10SM CLR 23/14 A2991 RMK AO2 SLP129 T02280144
SJC,2023-06-30 17:53,KSJC 301753Z 34005KT 10SM CLR 26/16 A2991 RMK AO2 SLP126 T02610156 10261 20144 58006
SJC,2023-06-30 18:53,KSJC 301853Z 32006KT 10SM CLR 27/16 A2990 RMK AO2 SLP125 T02670156
SJC,2023-06-30 19:53,KSJC 301953Z 30007KT 10SM CLR 29/16 A2989 RMK AO2 SLP121 T02890156
SJC,2023-06-30 20:53,KSJC 302053Z 34008KT 10SM CLR 30/16 A2988 RMK AO2 SLP118 T03000156 58008
SJC,2023-06-30 21:53,KSJC 302153Z 32008KT 10SM FEW060 31/15 A2987 RMK AO2 SLP114 T03110150
SJC,2023-06-30 22:53,KSJC 302253Z 32010KT 10SM FEW060 31/15 A2986 RMK AO2 SLP109 T03060150
SJC,2023-06-30 23:53,KSJC 302353Z 32011KT 10SM FEW060 29/14 A2985 RMK AO2 SLP108 T02890139 10311 20256 56010
SJC,2023-07-01 00:53,KSJC 010053Z 33010KT 10SM FEW055 28/14 A2984 RMK AO2 SLP104 HZ FEW055 T02780139
SJC,2023-07-01 01:53,KSJC 010153Z 32008KT 10SM CLR 27/13 A2984 RMK AO2 SLP104 T02670133
SJC,2023-07-01 02:53,KSJC 010253Z 32006KT 10SM FEW055 24/13 A2985 RMK AO2 SLP106 HZ FEW055 T02440133 55002
SJC,2023-07-01 03:53,KSJC 010353Z 36005KT 10SM CLR 23/13 A2985 RMK AO2 SLP109 T02280133
SJC,2023-07-01 04:53,KSJC 010453Z 32006KT 10SM CLR 20/15 A2987 RMK AO2 SLP115 T02000150
SJC,2023-07-01 05:53,KSJC 010553Z 32006KT 10SM CLR 18/14 A2989 RMK AO2 SLP119 T01830144 10289 20183 53013
SJC,2023-07-01 06:53,KSJC 010653Z 36003KT 10SM CLR 19/14 A2988 RMK AO2 SLP118 T01890144
SJC,2023-07-01 07:53,KSJC 010753Z AUTO 34004KT 10SM CLR 18/15 A2988 RMK AO2 SLP116 T01830150 403110144
SJC,2023-07-01 08:53,KSJC 010853Z AUTO 32004KT 10SM CLR 17/14 A2987 RMK AO2 SLP114 T01720144 58005
SJC,2023-07-01 09:53,KSJC 010953Z AUTO 33003KT 10SM CLR 17/14 A2987 RMK AO2 SLP114 T01670144
SJC,2023-07-01 10:53,KSJC 011053Z AUTO 35004KT 10SM CLR 17/14 A2987 RMK AO2 SLP113 T01720144
SJC,2023-07-01 11:53,KSJC 011153Z AUTO 32005KT 10SM CLR 16/14 A2987 RMK AO2 SLP114 T01560139 10189 20156 53000
SJC,2023-07-01 12:53,KSJC 011253Z 29003KT 10SM CLR 16/14 A2988 RMK AO2 SLP118 T01560139
SJC,2023-07-01 13:53,KSJC 011353Z 00000KT 10SM CLR 17/14 A2989 RMK AO2 SLP120 T01720144
SJC,2023-07-01 14:53,KSJC 011453Z 00000KT 10SM CLR 18/15 A2989 RMK AO2 SLP122 T01830150 51007
SJC,2023-07-01 15:53,KSJC 011553Z 00000KT 10SM CLR 21/16 A2989 RMK AO2 SLP122 T02110156
SJC,2023-07-01 16:53,KSJC 011653Z VRB03KT 10SM CLR 24/16 A2990 RMK AO2 SLP124 T02390156
SJC,2023-07-01 17:53,KSJC 011753Z 33004KT 10SM CLR 26/16 A2990 RMK AO2 SLP126 T02610161 10261 20156 53004
SJC,2023-07-01 18:53,KSJC 011853Z 35003KT 10SM CLR 29/16 A2990 RMK AO2 SLP124 T02940156
SJC,2023-07-01 19:53,KSJC 011953Z 34004KT 10SM CLR 33/14 A2989 RMK AO2 SLP121 T03280139
SJC,2023-07-01 20:53,KSJC 012053Z 33007KT 10SM CLR 34/12 A2987 RMK AO2 SLP115 T03390122 58010
SJC,2023-07-01 21:53,KSJC 012153Z 33011KT 10SM FEW140 34/12 A2986 RMK AO2 SLP111 T03390122
SJC,2023-07-01 22:53,KSJC 012253Z 33009KT 10SM FEW140 34/14 A2985 RMK AO2 SLP108 T03440144
SJC,2023-07-01 23:53,KSJC 012353Z 32010KT 10SM FEW140 33/15 A2984 RMK AO2 SLP105 T03330150 10344 20261 56010
SJC,2023-07-02 00:53,KSJC 020053Z 32009KT 10SM FEW140 32/13 A2984 RMK AO2 SLP103 T03170133
SJC,2023-07-02 01:53,KSJC 020153Z 31009KT 10SM FEW140 30/12 A2984 RMK AO2 SLP103 T03000122
SJC,2023-07-02 02:53,KSJC 020253Z 32008KT 10SM FEW140 28/14 A2984 RMK AO2 SLP102 T02830144 56002
SJC,2023-07-02 03:53,KSJC 020353Z 30007KT 10SM FEW140 27/12 A2985 RMK AO2 SLP106 T02670117
SJC,2023-07-02 04:53,KSJC 020453Z 27003KT 10SM CLR 27/12 A2986 RMK AO2 SLP110 T02670117
SJC,2023-07-02 05:53,KSJC 020553Z 25003KT 10SM CLR 26/12 A2987 RMK AO2 SLP113 T02560117 10333 20250 51010
SJC,2023-07-02 06:53,KSJC 020653Z 00000KT 10SM CLR 24/12 A2987 RMK AO2 SLP113 T02390117
SJC,2023-07-02 07:53,KSJC 020753Z AUTO 00000KT 10SM CLR 23/13 A2986 RMK AO2 SLP109 T02330128 403440156
SJC,2023-07-02 08:53,KSJC 020853Z AUTO 00000KT 10SM CLR 23/13 A2985 RMK AO2 SLP106 T02330128 58007
SJC,2023-07-02 09:53,KSJC 020953Z AUTO 00000KT 10SM CLR 22/14 A2984 RMK AO2 SLP104 T02170139
SJC,2023-07-02 10:53,KSJC 021053Z AUTO 00000KT 10SM CLR 22/14 A2983 RMK AO2 SLP102 T02170144
SJC,2023-07-02 11:53,KSJC 021153Z AUTO 32004KT 10SM CLR 20/15 A2984 RMK AO2 SLP105 T02000150 10256 20200 55001
SJC,2023-07-02 12:53,KSJC 021253Z 33004KT 10SM FEW070 SCT120 20/17 A2985 RMK AO2 SLP107 T02000167
SJC,2023-07-02 13:53,KSJC 021353Z 00000KT 10SM FEW070 SCT120 21/16 A2986 RMK AO2 SLP112 T02060156
SJC,2023-07-02 14:53,KSJC 021453Z 00000KT 10SM FEW075 SCT150 23/17 A2987 RMK AO2 SLP114 T02280167 51009
SJC,2023-07-02 15:53,KSJC 021553Z 00000KT 10SM FEW080 SCT140 26/13 A2987 RMK AO2 SLP115 T02610133
SJC,2023-07-02 16:53,KSJC 021653Z 30003KT 10SM FEW085 SCT140 28/14 A2987 RMK AO2 SLP113 T02830144
SJC,2023-07-02 17:53,KSJC 021753Z 35005KT 10SM FEW085 SCT140 28/18 A2988 RMK AO2 SLP116 T02830178 10283 20189 53002
SJC,2023-07-02 18:53,KSJC 021853Z 31009KT 10SM FEW075 SCT130 30/14 A2988 RMK AO2 SLP116 T03000144
SJC,2023-07-02 19:53,KSJC 021953Z 34008KT 10SM FEW070 FEW130 31/14 A2988 RMK AO2 SLP116 T03060139
SJC,2023-07-02 20:53,KSJC 022053Z 33009KT 10SM FEW070 FEW130 31/14 A2987 RMK AO2 SLP114 T03110144 58002
SJC,2023-07-02 21:53,KSJC 022153Z 32010KT 10SM FEW180 32/14 A2986 RMK AO2 SLP111 T03170144
SJC,2023-07-02 22:53,KSJC 022253Z 33011KT 10SM FEW180 32/13 A2985 RMK AO2 SLP108 T03170128
SJC,2023-07-02 23:53,KSJC 022353Z 32009KT 10SM CLR 31/13 A2984 RMK AO2 SLP103 T03110133 10322 20283 58012
SJC,2023-07-03 00:53,KSJC 030053Z 32010KT 10SM CLR 32/13 A2983 RMK AO2 SLP100 T03170128
SJC,2023-07-03 01:53,KSJC 030153Z 31010KT 10SM FEW200 29/11 A2983 RMK AO2 SLP099 T02940111
SJC,2023-07-03 02:53,KSJC 030253Z 29009KT 10SM SCT200 27/13 A2983 RMK AO2 SLP101 T02720128 55002
SJC,2023-07-03 03:53,KSJC 030353Z 33007KT 10SM FEW200 24/11 A2984 RMK AO2 SLP104 T02440111
SJC,2023-07-03 04:53,KSJC 030453Z 33006KT 10SM FEW200 22/14 A2986 RMK AO2 SLP111 T02170139
SJC,2023-07-03 05:53,KSJC 030553Z 32006KT 10SM FEW200 21/14 A2988 RMK AO2 SLP116 T02060144 10322 20206 53015
SJC,2023-07-03 06:53,KSJC 030653Z 32005KT 10SM CLR 19/14 A2989 RMK AO2 SLP120 T01940144
SJC,2023-07-03 07:53,KSJC 030753Z AUTO 32007KT 10SM CLR 19/15 A2989 RMK AO2 SLP121 T01890150 403220189
SJC,2023-07-03 08:53,KSJC 030853Z AUTO 32005KT 10SM CLR 18/14 A2989 RMK AO2 SLP121 T01780144 50005
SJC,2023-07-03 09:53,KSJC 030953Z AUTO 30004KT 10SM CLR 17/14 A2989 RMK AO2 SLP120 T01720139
SJC,2023-07-03 10:53,KSJC 031053Z AUTO 00000KT 10SM CLR 17/14 A2989 RMK AO2 SLP120 T01720139
SJC,2023-07-03 11:53,KSJC 031153Z AUTO 14007KT 10SM CLR 17/12 A2989 RMK AO2 SLP121 T01670122 10206 20161 53000
SJC,2023-07-03 12:53,KSJC 031253Z 15005KT 10SM FEW010 FEW080 16/12 A2990 RMK AO2 SLP124 T01560122
SJC,2023-07-03 13:53,KSJC 031353Z 18006KT 10SM FEW010 FEW080 16/12 A2990 RMK AO2 SLP123 T01610122
SJC,2023-07-03 14:53,KSJC 031453Z VRB03KT 10SM FEW010 FEW080 18/13 A2990 RMK AO2 SLP125 T01780128 51004
SJC,2023-07-03 15:53,KSJC 031553Z 00000KT 10SM FEW010 FEW080 19/13 A2990 RMK AO2 SLP125 T01940133
SJC,2023-07-03 16:53,KSJC 031653Z 00000KT 10SM FEW010 FEW080 23/13 A2990 RMK AO2 SLP123 T02280128
SJC,2023-07-03 17:53,KSJC 031753Z 00000KT 10SM FEW010 FEW080 26/13 A2989 RMK AO2 SLP121 T02560128 10256 20150 58004
SJC,2023-07-03 18:53,KSJC 031853Z 34007KT 10SM FEW080 26/16 A2989 RMK AO2 SLP119 T02610161
SJC,2023-07-03 19:53,KSJC 031953Z COR VRB04KT 10SM FEW080 26/16 A2988 RMK AO2 SLP117 T02610161
SJC,2023-07-03 20:53,KSJC 032053Z 32010KT 10SM CLR 26/17 A2987 RMK AO2 SLP114 T02610167 58007
SJC,2023-07-03 21:53,KSJC 032153Z 32011KT 10SM CLR 26/16 A2987 RMK AO2 SLP113 T02610161
SJC,2023-07-03 22:53,KSJC 032253Z 32013KT 10SM CLR 25/16 A2986 RMK AO2 SLP112 T02500161
SJC,2023-07-03 23:53,KSJC 032353Z 32010KT 10SM CLR 24/16 A2986 RMK AO2 SLP109 T02440156 10267 20244 58005
SJC,2023-07-04 00:53,KSJC 040053Z 32011KT 10SM CLR 24/14 A2985 RMK AO2 SLP106 T02390144
SJC,2023-07-04 01:53,KSJC 040153Z 31013KT 10SM CLR 22/14 A2985 RMK AO2 SLP107 T02220144
SJC,2023-07-04 02:53,KSJC 040253Z 32012KT 10SM FEW075 20/14 A2987 RMK AO2 SLP114 T02000139 53005
SJC,2023-07-04 03:53,KSJC 040353Z 31009KT 10SM FEW070 18/13 A2988 RMK AO2 SLP117 T01830133
SJC,2023-07-04 04:53,KSJC 040453Z 33005KT 10SM FEW065 17/13 A2989 RMK AO2 SLP122 T01670128
SJC,2023-07-04 05:53,KSJC 040553Z 32005KT 10SM FEW070 16/12 A2990 RMK AO2 SLP125 T01610122 10244 20161 51010
SJC,2023-07-04 06:53,KSJC 040653Z 33004KT 10SM FEW065 16/12 A2991 RMK AO2 SLP126 T01560122
SJC,2023-07-04 07:53,KSJC 040753Z AUTO 34003KT 10SM CLR 16/12 A2991 RMK AO2 SLP126 T01560122 402670150
SJC,2023-07-04 08:53,KSJC 040853Z AUTO 32003KT 10SM CLR 15/12 A2991 RMK AO2 SLP126 T01500117 51002
SJC,2023-07-04 09:53,KSJC 040953Z AUTO 13005KT 10SM BKN015 14/11 A2991 RMK AO2 SLP126 T01390106
SJC,2023-07-04 10:53,KSJC 041053Z AUTO 15005KT 10SM CLR 14/11 A2990 RMK AO2 SLP126 T01440111
SJC,2023-07-04 11:53,KSJC 041153Z AUTO 15007KT 10SM CLR 13/11 A2990 RMK AO2 SLP125 T01330106 10161 20133 58001
SJC,2023-07-04 12:53,KSJC 041253Z 15008KT 10SM OVC014 13/11 A2990 RMK AO2 SLP125 T01330111
SJC,2023-07-04 13:53,KSJC 041353Z 14009KT 10SM OVC014 14/11 A2991 RMK AO2 SLP129 T01440111
SJC,2023-07-04 14:53,KSJC 041453Z 14005KT 10SM FEW010 BKN012 OVC016 15/12 A2992 RMK AO2 SLP131 T01500117 53005
SJC,2023-07-04 15:53,KSJC 041553Z VRB03KT 10SM FEW010 BKN016 BKN026 16/12 A2993 RMK AO2 SLP133 T01610117
SJC,2023-07-04 16:53,KSJC 041653Z 13003KT 10SM CLR 18/12 A2993 RMK AO2 SLP133 T01830117
SJC,2023-07-04 17:53,KSJC 041753Z 00000KT 10SM CLR 21/12 A2992 RMK AO2 SLP132 T02110117 10211 20133 50001
SJC,2023-07-04 18:53,KSJC 041853Z 09004KT 10SM CLR 24/12 A2992 RMK AO2 SLP130 T02390117
SJC,2023-07-04 19:53,KSJC 041953Z 34006KT 10SM CLR 26/14 A2991 RMK AO2 SLP126 T02560139
SJC,2023-07-04 20:53,KSJC 042053Z 32009KT 10SM CLR 26/14 A2990 RMK AO2 SLP125 T02560144 56007
SJC,2023-07-04 21:53,KSJC 042153Z 33012KT 10SM CLR 24/15 A2990 RMK AO2 SLP125 T02440150
SJC,2023-07-04 22:53,KSJC 042253Z 34012KT 10SM CLR 24/14 A2990 RMK AO2 SLP124 T02440144
SJC,2023-07-04 23:53,KSJC 042353Z 32013KT 10SM CLR 23/14 A2990 RMK AO2 SLP122 T02330139 10261 20206 58002
SJC,2023-07-05 00:53,KSJC 050053Z 32010KT 10SM CLR 22/14 A2990 RMK AO2 SLP124 T02220139
SJC,2023-07-05 01:53,KSJC 050153Z 30011KT 10SM CLR 21/14 A2991 RMK AO2 SLP126 T02110139
SJC,2023-07-05 02:53,KSJC 050253Z 32011KT 10SM FEW008 19/13 A2992 RMK AO2 SLP130 T01940128 53007
SJC,2023-07-05 03:53,KSJC 050353Z 33008KT 10SM FEW007 17/13 A2993 RMK AO2 SLP133 T01720128
SJC,2023-07-05 04:53,KSJC 050453Z 32005KT 10SM FEW005 16/13 A2994 RMK AO2 SLP138 FU FEW005 T01610128
SJC,2023-07-05 05:53,KSJC 050553Z 35005KT 6SM HZ FEW005 SCT008 16/12 A2995 RMK AO2 SLP140 HZ FEW005 HZ SCT008 T01610122 10233 20161 51010
SJC,2023-07-05 06:53,KSJC 050653Z 35004KT 7SM FEW007 16/12 A2995 RMK AO2 SLP140 HZ FEW007 T01560122
SJC,2023-07-05 07:53,KSJC 050753Z AUTO 35004KT 5SM HZ CLR 15/12 A2995 RMK AO2 SLP139 T01500117 402610133
SJC,2023-07-05 08:53,KSJC 050853Z AUTO 35003KT 5SM HZ FEW018 15/12 A2995 RMK AO2 SLP140 T01500117 52000
SJC,2023-07-05 09:53,KSJC 050953Z AUTO 15006KT 9SM BKN015 15/11 A2994 RMK AO2 SLP139 T01500106
SJC,2023-07-05 10:53,KSJC 051053Z AUTO 14005KT 8SM CLR 13/10 A2994 RMK AO2 SLP137 T01330100
SJC,2023-07-05 11:53,KSJC 051153Z AUTO 15008KT 8SM SCT015 13/11 A2994 RMK AO2 SLP139 T01330106 10161 20128 55001
SJC,2023-07-05 12:53,KSJC 051253Z 15007KT 8SM FEW004 BKN015 13/11 A2994 RMK AO2 SLP137 T01330106
