station,valid,metar
HRL,2023-07-03 03:52,KHRL 030352Z 14012KT 10SM CLR 27/24 A2988 RMK AO2 SLP119 T02670239
HRL,2023-07-03 04:52,KHRL 030452Z 14007KT 10SM CLR 26/24 A2991 RMK AO2 SLP128 T02610239
HRL,2023-07-03 05:52,KHRL 030552Z AUTO 15008KT 10SM CLR 24/24 A2990 RMK AO2 SLP126 T02440239 10328 20244 403670228 50015
HRL,2023-07-03 06:52,KHRL 030652Z AUTO 17004KT 10SM CLR 24/24 A2991 RMK AO2 SLP128 T02390239
HRL,2023-07-03 07:52,KHRL 030752Z AUTO 00000KT 10SM CLR 24/24 A2991 RMK AO2 SLP126 T02390239
HRL,2023-07-03 08:52,KHRL 030852Z AUTO 11003KT 10SM CLR 23/23 A2989 RMK AO2 SLP122 T02280228 58004
HRL,2023-07-03 09:52,KHRL 030952Z AUTO 00000KT 9SM CLR 24/24 A2989 RMK AO2 SLP122 T02390239
HRL,2023-07-03 10:52,KHRL 031052Z 13004KT 9SM CLR 23/23 A2989 RMK AO2 SLP121 T02280228
HRL,2023-07-03 11:52,KHRL 031152Z 11004KT 8SM CLR 23/23 A2990 RMK AO2 SLP124 T02280228 10250 20217 53002
HRL,2023-07-03 12:52,KHRL 031252Z 13005KT 10SM CLR 27/26 A2992 RMK AO2 SLP130 T02670256
HRL,2023-07-03 13:52,KHRL 031352Z 17010KT 10SM CLR 29/25 A2993 RMK AO2 SLP134 T02890250
HRL,2023-07-03 14:52,KHRL 031452Z 15011KT 10SM SCT027 31/24 A2993 RMK AO2 SLP135 T03110239 51012
HRL,2023-07-03 15:52,KHRL 031552Z 16008KT 10SM SCT036 33/23 A2994 RMK AO2 SLP137 T03330233
HRL,2023-07-03 16:52,KHRL 031652Z 19009G15KT 10SM FEW047 34/22 A2993 RMK AO2 SLP133 T03390217
HRL,2023-07-03 17:52,KHRL 031752Z 15008KT 120V180 10SM CLR 36/21 A2991 RMK AO2 SLP127 T03560206 10356 20222 58009
HRL,2023-07-03 18:52,KHRL 031852Z 13008KT 10SM FEW060 36/21 A2988 RMK AO2 SLP119 T03560206
HRL,2023-07-03 19:52,KHRL 031952Z VRB04KT 10SM CLR 37/20 A2986 RMK AO2 SLP111 T03720200
HRL,2023-07-03 20:52,KHRL 032052Z 12008G20KT 10SM SCT065 36/21 A2984 RMK AO2 SLP106 T03610211 56021
HRL,2023-07-03 21:52,KHRL 032152Z 13013G23KT 10SM FEW055 37/23 A2983 RMK AO2 SLP102 T03670228
HRL,2023-07-03 22:52,KHRL 032252Z 11018G25KT 10SM CLR 34/22 A2984 RMK AO2 PK WND 10029/2224 SLP104 T03440217
HRL,2023-07-03 23:52,KHRL 032352Z 12017KT 10SM CLR 33/22 A2984 RMK AO2 PK WND 11026/2259 SLP104 T03280222 10372 20328 55001
HRL,2023-07-04 00:52,KHRL 040052Z 11013KT 10SM CLR 31/23 A2985 RMK AO2 SLP109 T03060228
HRL,2023-07-04 01:52,KHRL 040152Z 12011KT 10SM CLR 29/24 A2987 RMK AO2 SLP115 T02890239
HRL,2023-07-04 02:52,KHRL 040252Z 11008KT 10SM CLR 28/24 A2989 RMK AO2 SLP122 T02780244 53017
HRL,2023-07-04 03:52,KHRL 040352Z 13008KT 10SM CLR 27/25 A2991 RMK AO2 SLP127 T02720250
HRL,2023-07-04 04:52,KHRL 040452Z 13009KT 10SM CLR 27/25 A2993 RMK AO2 SLP135 T02720250
HRL,2023-07-04 05:52,KHRL 040552Z AUTO 14006KT 10SM CLR 27/26 A2994 RMK AO2 SLP137 T02670256 10328 20267 403720217 51016
HRL,2023-07-04 06:52,KHRL 040652Z AUTO 15007KT 10SM FEW023 26/25 A2992 RMK AO2 SLP132 T02560250
HRL,2023-07-04 07:52,KHRL 040752Z AUTO 16006KT 8SM CLR 26/26 A2992 RMK AO2 SLP130 T02560256
HRL,2023-07-04 08:52,KHRL 040852Z AUTO 16006KT 7SM CLR 26/26 A2991 RMK AO2 SLP129 T02560256 56009
HRL,2023-07-04 09:52,KHRL 040952Z AUTO 15006KT 8SM FEW020 26/26 A2992 RMK AO2 SLP130 T02610256
HRL,2023-07-04 10:52,KHRL 041052Z COR 15007KT 10SM CLR 26/26 A2991 RMK AO2 SLP129 T02610261
HRL,2023-07-04 11:52,KHRL 041152Z 14004KT 8SM CLR 25/25 A2992 RMK AO2 SLP133 T02500250 10267 20250 53004
HRL,2023-07-04 12:52,KHRL 041252Z 00000KT 10SM FEW022 28/27 A2994 RMK AO2 SLP138 T02780267
HRL,2023-07-04 13:52,KHRL 041352Z 18013KT 10SM SCT021 SCT027 BKN036 29/26 A2995 RMK AO2 SLP140 T02890256
HRL,2023-07-04 14:52,KHRL 041452Z 17010KT 10SM FEW028 FEW038 32/25 A2995 RMK AO2 SLP143 T03220250 51010
HRL,2023-07-04 15:52,KHRL 041552Z 16010KT 10SM FEW033 FEW080 33/25 A2996 RMK AO2 SLP143 T03280250
HRL,2023-07-04 16:52,KHRL 041652Z 16011KT 10SM FEW038 34/24 A2995 RMK AO2 SLP140 T03440239
HRL,2023-07-04 17:52,KHRL 041752Z 15013G21KT 10SM FEW040 35/23 A2994 RMK AO2 PK WND 17026/1705 SLP138 T03500233 10350 20278 58005
HRL,2023-07-04 18:52,KHRL 041852Z 16014KT 10SM CLR 36/23 A2992 RMK AO2 SLP130 T03610233
HRL,2023-07-04 19:52,KHRL 041952Z 15013G20KT 10SM FEW060 37/23 A2989 RMK AO2 SLP123 T03670233
HRL,2023-07-04 20:52,KHRL 042052Z 15015G22KT 10SM FEW050 SCT060 37/23 A2988 RMK AO2 SLP119 T03670233 56018
HRL,2023-07-04 21:52,KHRL 042152Z 13016G25KT 10SM FEW055 36/23 A2988 RMK AO2 SLP116 T03610228
HRL,2023-07-04 22:52,KHRL 042252Z 13018G24KT 10SM FEW047 35/23 A2988 RMK AO2 SLP117 T03500233
HRL,2023-07-04 23:52,KHRL 042352Z 13019G24KT 10SM CLR 33/23 A2989 RMK AO2 SLP121 T03330233 10372 20333 53002
HRL,2023-07-05 00:52,KHRL 050052Z 14017G25KT 10SM CLR 31/24 A2990 RMK AO2 PK WND 14027/0035 SLP125 T03110239
HRL,2023-07-05 01:52,KHRL 050152Z 13015KT 10SM CLR 29/24 A2992 RMK AO2 SLP132 T02940239
HRL,2023-07-05 02:52,KHRL 050252Z 13012G23KT 10SM CLR 28/25 A2995 RMK AO2 SLP141 T02830250 53020
HRL,2023-07-05 03:52,KHRL 050352Z 13011KT 10SM CLR 28/26 A2996 RMK AO2 SLP146 T02780256
HRL,2023-07-05 04:52,KHRL 050452Z AUTO 13011KT 10SM CLR 28/26 A2998 RMK AO2 SLP153 T02780256
HRL,2023-07-05 05:52,KHRL 050552Z AUTO 14011KT 10SM CLR 28/26 A2997 RMK AO2 SLP147 T02780256 10333 20278 403720244 50007
HRL,2023-07-05 06:52,KHRL 050652Z AUTO 14009KT 10SM CLR 27/26 A2995 RMK AO2 SLP142 T02720256
HRL,2023-07-05 07:52,KHRL 050752Z AUTO 14008KT 10SM CLR 27/26 A2995 RMK AO2 SLP140 T02670256
HRL,2023-07-05 08:52,KHRL 050852Z AUTO 14007KT 10SM CLR 27/26 A2994 RMK AO2 SLP138 T02670256 56010
HRL,2023-07-05 09:52,KHRL 050952Z AUTO 14006KT 10SM CLR 26/25 A2994 RMK AO2 SLP138 T02610250
HRL,2023-07-05 10:52,KHRL 051052Z COR 15007KT 10SM CLR 26/24 A2994 RMK AO2 SLP138 T02610244
HRL,2023-07-05 11:52,KHRL 051152Z 14015KT 10SM FEW018 SCT024 BKN031 27/24 A2994 RMK AO2 SLP137 T02670244 10278 20256 58001
HRL,2023-07-05 12:52,KHRL 051252Z 12008KT 10SM CLR 27/24 A2994 RMK AO2 SLP138 T02720244
HRL,2023-07-05 13:52,KHRL 051352Z 15012KT 10SM FEW017 BKN029 28/24 A2995 RMK AO2 SLP143 T02830244
HRL,2023-07-05 14:52,KHRL 051452Z 15010KT 10SM FEW021 OVC045 29/24 A2996 RMK AO2 SLP145 T02890244 53008
HRL,2023-07-05 15:52,KHRL 051552Z 13009KT 10SM SCT027 BKN047 OVC060 31/24 A2995 RMK AO2 RAB25E34 SLP142 P0000 T03060244
HRL,2023-07-05 16:52,KHRL 051652Z 14009G14KT 10SM FEW033 BKN050 OVC070 29/27 A2996 RMK AO2 RAB18E51 SLP145 P0000 T02940267
HRL,2023-07-05 17:52,KHRL 051752Z 13018G22KT 9SM -RA BKN035 BKN049 BKN070 31/26 A2996 RMK AO2 RAB49 SLP146 P0000 60000 T03060256 10322 20261 53001
HRL,2023-07-05 18:52,KHRL 051852Z 12020G30KT 9SM FEW035 SCT042 BKN070 32/25 A2994 RMK AO2 PK WND 12030/1852 WSHFT 1742 RAE19 SLP139 P0000 T03220250
HRL,2023-07-05 19:52,KHRL 051952Z 11016KT 10SM CLR 33/25 A2992 RMK AO2 PK WND 12030/1853 RAB1854E02 SLP131 P0014 T03280250
HRL,2023-07-05 20:52,KHRL 052052Z 13014KT 10SM FEW040 SCT047 BKN060 32/24 A2991 RMK AO2 SLP127 60014 T03170239 56019
HRL,2023-07-05 21:52,KHRL 052152Z 14012KT 10SM CLR 34/24 A2988 RMK AO2 SLP118 T03390244
HRL,2023-07-05 22:52,KHRL 052252Z 12013KT 10SM FEW044 33/23 A2987 RMK AO2 SLP115 T03280233
HRL,2023-07-05 23:52,KHRL 052352Z 14020KT 10SM CLR 31/24 A2989 RMK AO2 PK WND 13027/2330 SLP121 60014 T03060244 10344 20272 55006
HRL,2023-07-06 00:52,KHRL 060052Z 15013KT 10SM BKN100 29/23 A2990 RMK AO2 PK WND 16026/0004 SLP126 T02940233
HRL,2023-07-06 01:52,KHRL 060152Z 14011KT 10SM BKN100 28/24 A2992 RMK AO2 SLP131 T02830239
HRL,2023-07-06 02:52,KHRL 060252Z 15009KT 10SM CLR 28/24 A2993 RMK AO2 SLP134 T02780244 51013
HRL,2023-07-06 03:52,KHRL 060352Z 14008KT 10SM CLR 27/25 A2995 RMK AO2 SLP143 T02720250
HRL,2023-07-06 04:52,KHRL 060452Z 14009KT 10SM OVC100 27/25 A2996 RMK AO2 SLP146 T02720250
HRL,2023-07-06 05:52,KHRL 060552Z AUTO 14007KT 10SM OVC100 28/25 A2996 RMK AO2 SLP144 T02780250 10311 20272 403440256 50010
HRL,2023-07-06 06:52,KHRL 060652Z AUTO 13005KT 10SM OVC060 27/26 A2994 RMK AO2 SLP140 T02720256
HRL,2023-07-06 07:52,KHRL 060752Z AUTO 10006KT 10SM FEW021 BKN065 26/26 A2993 RMK AO2 SLP133 T02610256
HRL,2023-07-06 08:52,KHRL 060852Z AUTO 13010KT 10SM FEW031 BKN048 OVC055 26/23 A2991 RMK AO2 SLP127 T02560233 58016
HRL,2023-07-06 09:52,KHRL 060952Z AUTO 14013KT 10SM BKN060 BKN085 OVC120 26/24 A2991 RMK AO2 SLP129 T02560239
HRL,2023-07-06 10:52,KHRL 061052Z AUTO 15012KT 10SM FEW022 BKN048 OVC055 26/24 A2993 RMK AO2 SLP134 T02560239
HRL,2023-07-06 11:52,KHRL 061152Z 12007KT 10SM SCT060 BKN085 25/24 A2993 RMK AO2 SLP135 70014 T02500239 10278 20250 52008
HRL,2023-07-06 12:52,KHRL 061252Z 16008KT 10SM SCT048 SCT060 BKN070 26/24 A2995 RMK AO2 SLP141 T02560244
HRL,2023-07-06 13:52,KHRL 061352Z 16012KT 10SM BKN065 OVC080 27/23 A2996 RMK AO2 SLP146 T02670233
HRL,2023-07-06 14:52,KHRL 061452Z 15011KT 10SM -RA FEW060 BKN080 OVC100 25/24 A2997 RMK AO2 RAB38 SLP148 P0000 60000 T02500244 51013
HRL,2023-07-06 15:52,KHRL 061552Z 15008KT 10SM FEW039 OVC090 27/24 A2996 RMK AO2 RAE13 SLP146 P0000 T02670239
HRL,2023-07-06 16:52,KHRL 061652Z 12008KT 10SM -RA FEW060 OVC080 26/25 A2997 RMK AO2 RAB25 SLP149 P0000 T02610250
HRL,2023-07-06 17:52,KHRL 061752Z 10010KT 10SM -RA FEW020 SCT047 OVC085 26/26 A2997 RMK AO2 SLP149 6//// T02610256 10278 20250 53001 PNO $
HRL,2023-07-06 18:52,KHRL 061852Z AUTO 11012KT 10SM BKN008 BKN015 OVC050 25/25 A2997 RMK AO2 RAE1755B15E40 CIG 006V010 SLP148 T02500250 PNO
HRL,2023-07-06 19:52,KHRL 061952Z 12012KT 10SM SCT019 BKN070 OVC090 26/25 A2995 RMK AO2 LTG DSNT W AND NW RAB1859E34 SLP142 T02610250
HRL,2023-07-06 20:52,KHRL 062052Z 09010KT 5SM -RA BR SCT050 BKN065 OVC080 26/25 A2992 RMK AO2 RAB1959 SLP131 6//// T02560250 58017 PNO $
HRL,2023-07-06 21:52,KHRL 062152Z 10011KT 10SM -RA OVC110 27/26 A2992 RMK AO2 SLP131 T02670261 PNO $
HRL,2023-07-06 22:52,KHRL 062252Z 10011KT 10SM SCT019 BKN025 BKN110 28/26 A2991 RMK AO2 RAE2158 SLP127 T02780256 PNO $
HRL,2023-07-06 23:52,KHRL 062352Z 09011KT 10SM CLR 27/25 A2991 RMK AO2 RAB2254E03 SLP128 6//// T02720250 10278 20250 55003 PNO $
HRL,2023-07-07 00:52,KHRL 070052Z 08008KT 10SM BKN120 26/25 A2991 RMK AO2 SLP129 T02610250 PNO $
HRL,2023-07-07 01:52,KHRL 070152Z 07006KT 10SM BKN060 26/25 A2993 RMK AO2 SLP133 T02560250 PNO $
HRL,2023-07-07 02:52,KHRL 070252Z 09004KT 10SM BKN120 26/25 A2993 RMK AO2 SLP136 6//// T02560250 53008 PNO $
HRL,2023-07-07 03:52,KHRL 070352Z 12005KT 10SM BKN120 26/25 A2994 RMK AO2 SLP137 T02560250 PNO $
HRL,2023-07-07 04:52,KHRL 070452Z 11003KT 10SM OVC120 26/25 A2995 RMK AO2 SLP140 T02560250 PNO $
HRL,2023-07-07 05:52,KHRL 070552Z AUTO 11005KT 10SM BKN120 25/25 A2994 RMK AO2 SLP139 6//// T02500250 10272 20250 402780250 50002 PNO $
HRL,2023-07-07 06:52,KHRL 070652Z AUTO 10004KT 10SM FEW012 OVC120 26/26 A2993 RMK AO2 SLP133 T02560256 PNO $
HRL,2023-07-07 07:52,KHRL 070752Z AUTO 11006KT 10SM FEW060 26/25 A2992 RMK AO2 SLP131 T02560250 PNO $
HRL,2023-07-07 08:52,KHRL 070852Z AUTO 12005KT 10SM FEW033 26/25 A2990 RMK AO2 SLP126 6//// T02560250 56013 PNO $
HRL,2023-07-07 09:52,KHRL 070952Z AUTO 15004KT 10SM SCT032 SCT038 BKN060 26/26 A2990 RMK AO2 SLP124 T02560256 PNO $
HRL,2023-07-07 10:52,KHRL 071052Z COR 13009KT 10SM BKN027 26/25 A2990 RMK AO2 SLP123 T02560250 PNO $
HRL,2023-07-07 11:52,KHRL 071152Z 13006KT 10SM CLR 25/24 A2989 RMK AO2 SLP121 6//// 7//// T02500244 10256 20250 58004 PNO $
HRL,2023-07-07 12:52,KHRL 071252Z 13006KT 10SM CLR 26/24 A2990 RMK AO2 SLP124 T02560244 PNO $
HRL,2023-07-07 13:52,KHRL 071352Z 11005KT 10SM CLR 27/25 A2992 RMK AO2 SLP130 T02670250 PNO $
HRL,2023-07-07 14:52,KHRL 071452Z 11005KT 10SM CLR 28/26 A2993 RMK AO2 SLP135 6//// T02830256 53014 PNO $
HRL,2023-07-07 15:52,KHRL 071552Z 12008KT 10SM CLR 31/26 A2992 RMK AO2 SLP131 T03110261 PNO $
HRL,2023-07-07 16:52,KHRL 071652Z 10008KT 10SM FEW030 SCT035 33/26 A2991 RMK AO2 SLP129 T03280256 PNO
HRL,2023-07-07 17:52,KHRL 071752Z 00000KT 1SM +TSRA BR BKN013 BKN020 OVC041 25/24 A2994 RMK AO2 PK WND 21032/1738 WSHFT 1722 LTG DSNT SW AND W RAB31 TSB31 SLP137 6//// T02500244 10339 20250 53002 PNO
HRL,2023-07-07 18:52,KHRL 071852Z 06010G24KT 10SM -TSRA FEW030 25/25 A2992 RMK AO2 PK WND 07026/1831 LTG DSNT W-N SLP131 P0001 T02500250
HRL,2023-07-07 19:52,KHRL 071952Z 06006KT 10SM -RA SCT042 BKN055 BKN100 27/26 A2990 RMK AO2 LTG DSNT N AND NW TSE14B19E51 SLP124 P0000 T02670261
HRL,2023-07-07 20:52,KHRL 072052Z 11011KT 10SM CLR 32/27 A2987 RMK AO2 RAE1958 SLP115 P0000 60001 T03170272 58023
HRL,2023-07-07 21:52,KHRL 072152Z 12011KT 10SM SCT039 BKN046 OVC055 31/26 A2986 RMK AO2 RAB24E33 SLP111 P0000 T03110256
HRL,2023-07-07 22:52,KHRL 072252Z 10010KT 10SM FEW035 32/25 A2986 RMK AO2 SLP111 T03170250
HRL,2023-07-07 23:52,KHRL 072352Z 10011KT 10SM CLR 30/26 A2985 RMK AO2 SLP108 60001 T03000261 10328 20244 56006
HRL,2023-07-08 00:52,KHRL 080052Z 12010KT 10SM CLR 29/25 A2985 RMK AO2 SLP108 T02940250
HRL,2023-07-08 01:52,KHRL 080152Z 12006KT 10SM CLR 27/25 A2985 RMK AO2 SLP107 T02720250
HRL,2023-07-08 02:52,KHRL 080252Z 10005KT 10SM CLR 27/26 A2986 RMK AO2 SLP112 T02670256 53003
HRL,2023-07-08 03:52,KHRL 080352Z 12006KT 10SM CLR 26/26 A2988 RMK AO2 SLP118 T02560256
HRL,2023-07-08 04:52,KHRL 080452Z 12006KT 9SM CLR 26/26 A2989 RMK AO2 SLP120 T02560256
HRL,2023-07-08 05:52,KHRL 080552Z AUTO 14006KT 9SM CLR 26/26 A2989 RMK AO2 SLP121 T02610261 10300 20256 403390244 51009
HRL,2023-07-08 06:52,KHRL 080652Z AUTO 12005KT 8SM CLR 26/26 A2990 RMK AO2 SLP124 T02560256
HRL,2023-07-08 07:52,KHRL 080752Z AUTO 15005KT 7SM CLR 25/25 A2990 RMK AO2 SLP123 T02500250
HRL,2023-07-08 08:52,KHRL 080852Z AUTO 14006KT 7SM CLR 26/26 A2989 RMK AO2 SLP120 T02560256 58001
HRL,2023-07-08 09:52,KHRL 080952Z AUTO 13005KT 7SM CLR 26/26 A2988 RMK AO2 SLP118 T02560256
HRL,2023-07-08 10:52,KHRL 081052Z 11005KT 6SM BR FEW018 26/26 A2988 RMK AO2 SLP118 T02560256
HRL,2023-07-08 11:52,KHRL 081152Z 13006KT 5SM BR CLR 26/26 A2989 RMK AO2 SLP120 7//// T02610261 10261 20250 53000
HRL,2023-07-08 12:52,KHRL 081252Z 14008KT 8SM CLR 27/27 A2990 RMK AO2 SLP126 T02720272
HRL,2023-07-08 13:52,KHRL 081352Z 16013KT 10SM CLR 29/27 A2991 RMK AO2 SLP128 T02890272
HRL,2023-07-08 14:52,KHRL 081452Z 16016KT 10SM FEW023 31/26 A2991 RMK AO2 SLP128 T03110256 50007
HRL,2023-07-08 15:52,KHRL 081552Z 17012KT 10SM FEW028 32/26 A2991 RMK AO2 SLP129 T03220256
HRL,2023-07-08 16:52,KHRL 081652Z 16013G19KT 10SM SCT038 BKN050 34/26 A2991 RMK AO2 SLP128 T03440256
HRL,2023-07-08 17:52,KHRL 081752Z 15013KT 10SM SCT044 SCT055 35/24 A2989 RMK AO2 SLP123 T03500239 10356 20261 58005
HRL,2023-07-08 18:52,KHRL 081852Z 14012G32KT 10SM FEW047 FEW060 35/24 A2988 RMK AO2 PK WND 16032/1850 SLP118 T03500239
HRL,2023-07-08 19:52,KHRL 081952Z 14016G22KT 10SM SCT045 SCT065 36/24 A2986 RMK AO2 SLP112 T03560244
HRL,2023-07-08 20:52,KHRL 082052Z 14015G21KT 10SM FEW048 36/24 A2984 RMK AO2 SLP106 T03610239 58017
HRL,2023-07-08 21:52,KHRL 082152Z 15017G23KT 10SM FEW047 35/24 A2985 RMK AO2 PK WND 13026/2130 SLP106 T03500239
HRL,2023-07-08 22:52,KHRL 082252Z 14014KT 10SM BKN045 34/23 A2984 RMK AO2 SLP103 T03440233
HRL,2023-07-08 23:52,KHRL 082352Z 14016KT 10SM CLR 32/24 A2983 RMK AO2 SLP101 T03220239 10361 20322 58005
HRL,2023-07-09 00:52,KHRL 090052Z 13010KT 10SM CLR 31/24 A2984 RMK AO2 SLP103 T03110239
HRL,2023-07-09 01:52,KHRL 090152Z 14009KT 10SM CLR 29/24 A2984 RMK AO2 SLP105 T02890244
HRL,2023-07-09 02:52,KHRL 090252Z 14009KT 10SM CLR 27/26 A2986 RMK AO2 SLP112 T02720256 53012
HRL,2023-07-09 03:52,KHRL 090352Z 15009KT 10SM CLR 27/26 A2989 RMK AO2 SLP121 T02720261
HRL,2023-07-09 04:52,KHRL 090452Z 15007KT 10SM CLR 27/26 A2989 RMK AO2 SLP121 T02670261
HRL,2023-07-09 05:52,KHRL 090552Z AUTO 14006KT 10SM CLR 26/26 A2989 RMK AO2 SLP123 T02610261 10322 20261 403610250 51010
HRL,2023-07-09 06:52,KHRL 090652Z AUTO 15007KT 10SM CLR 26/26 A2989 RMK AO2 SLP120 T02610261
HRL,2023-07-09 07:52,KHRL 090752Z AUTO 14006KT 10SM FEW017 26/26 A2988 RMK AO2 SLP116 T02610261
HRL,2023-07-09 08:52,KHRL 090852Z AUTO 14005KT 10SM FEW016 26/26 A2987 RMK AO2 SLP114 T02610261 56009
HRL,2023-07-09 09:52,KHRL 090952Z AUTO 13005KT 10SM CLR 26/26 A2987 RMK AO2 SLP114 T02610261
HRL,2023-07-09 10:52,KHRL 091052Z 14006KT 10SM CLR 26/26 A2987 RMK AO2 SLP114 T02560256
HRL,2023-07-09 11:52,KHRL 091152Z 12004KT 10SM FEW021 26/26 A2987 RMK AO2 SLP115 T02560256 10267 20250 53001
HRL,2023-07-09 12:52,KHRL 091252Z 14005KT 10SM CLR 27/27 A2988 RMK AO2 SLP118 T02720267
HRL,2023-07-09 13:52,KHRL 091352Z 17010KT 10SM BKN017 29/27 A2991 RMK AO2 SLP127 T02890272
HRL,2023-07-09 14:52,KHRL 091452Z 15015KT 10SM SCT025 32/26 A2990 RMK AO2 SLP126 T03170261 50008
HRL,2023-07-09 15:52,KHRL 091552Z 17016KT 10SM FEW030 33/26 A2990 RMK AO2 SLP123 T03330256
HRL,2023-07-09 16:52,KHRL 091652Z 18013KT 10SM BKN037 33/25 A2989 RMK AO2 PK WND 16026/1609 SLP122 T03330250
HRL,2023-07-09 17:52,KHRL 091752Z 17017G22KT 10SM SCT043 BKN050 34/25 A2988 RMK AO2 SLP119 T03440250 10350 20250 57007
HRL,2023-07-09 18:52,KHRL 091852Z 16016G23KT 10SM SCT045 34/24 A2987 RMK AO2 PK WND 15026/1822 SLP113 T03440244
HRL,2023-07-09 19:52,KHRL 091952Z COR 16014G21KT 10SM SCT046 36/25 A2985 RMK AO2 PK WND 17028/1857 SLP109 T03610250
HRL,2023-07-09 20:52,KHRL 092052Z 15015KT 10SM SCT045 36/24 A2984 RMK AO2 PK WND 16026/2030 SLP103 T03610244 57016
HRL,2023-07-09 21:52,KHRL 092152Z 16014G28KT 10SM FEW044 35/24 A2982 RMK AO2 PK WND 13028/2149 SLP098 T03500244
HRL,2023-07-09 22:52,KHRL 092252Z 14015KT 10SM CLR 34/24 A2982 RMK AO2 SLP098 T03440244
HRL,2023-07-09 23:52,KHRL 092352Z 13018KT 10SM CLR 33/23 A2982 RMK AO2 SLP096 T03280233 10361 20328 56006
HRL,2023-07-10 00:52,KHRL 100052Z 15014KT 10SM CLR 31/24 A2983 RMK AO2 SLP100 T03060239
HRL,2023-07-10 01:52,KHRL 100152Z 14012KT 10SM CLR 29/24 A2985 RMK AO2 SLP106 T02890244
HRL,2023-07-10 02:52,KHRL 100252Z 13009KT 10SM CLR 28/26 A2987 RMK AO2 SLP114 T02780256 53018
HRL,2023-07-10 03:52,KHRL 100352Z 12008KT 10SM BKN017 27/27 A2990 RMK AO2 SLP124 T02720267
HRL,2023-07-10 04:52,KHRL 100452Z 14009KT 10SM BKN019 27/27 A2991 RMK AO2 SLP127 T02720267
HRL,2023-07-10 05:52,KHRL 100552Z AUTO 15010KT 10SM CLR 27/27 A2990 RMK AO2 SLP124 T02720267 10328 20272 403610250 50009
HRL,2023-07-10 06:52,KHRL 100652Z AUTO 16010KT 10SM CLR 28/27 A2989 RMK AO2 SLP120 T02780267
HRL,2023-07-10 07:52,KHRL 100752Z AUTO 16011KT 10SM CLR 28/26 A2987 RMK AO2 SLP116 T02780261
HRL,2023-07-10 08:52,KHRL 100852Z AUTO 15008KT 10SM CLR 27/26 A2987 RMK AO2 SLP116 T02720261 55008
HRL,2023-07-10 09:52,KHRL 100952Z AUTO 16009KT 10SM BKN022 27/26 A2987 RMK AO2 SLP116 T02720261
HRL,2023-07-10 10:52,KHRL 101052Z 16008KT 10SM CLR 27/26 A2987 RMK AO2 SLP116 T02670261
HRL,2023-07-10 11:52,KHRL 101152Z 14006KT 10SM CLR 26/26 A2989 RMK AO2 SLP121 T02610261 10278 20261 53005
HRL,2023-07-10 12:52,KHRL 101252Z 13005KT 10SM CLR 27/27 A2990 RMK AO2 SLP125 T02720267
HRL,2023-07-10 13:52,KHRL 101352Z 16010KT 10SM SCT018 BKN029 OVC033 29/27 A2993 RMK AO2 SLP134 T02940267
HRL,2023-07-10 14:52,KHRL 101452Z 18011KT 10SM FEW025 BKN034 31/26 A2993 RMK AO2 SLP136 T03110261 51010
HRL,2023-07-10 15:52,KHRL 101552Z 15014KT 10SM FEW029 FEW041 33/25 A2993 RMK AO2 SLP133 T03330250
HRL,2023-07-10 16:52,KHRL 101652Z 17013KT 10SM CLR 34/24 A2993 RMK AO2 SLP133 T03390244
HRL,2023-07-10 17:52,KHRL 101752Z 15014G19KT 10SM SCT045 36/24 A2991 RMK AO2 SLP129 T03560244 10356 20261 58007
HRL,2023-07-10 18:52,KHRL 101852Z 14013G20KT 10SM SCT044 BKN055 36/26 A2989 RMK AO2 SLP123 T03560256
HRL,2023-07-10 19:52,KHRL 101952Z 16013KT 10SM SCT044 BKN050 35/25 A2988 RMK AO2 SLP119 T03500250
HRL,2023-07-10 20:52,KHRL 102052Z 15011G20KT 10SM FEW050 36/25 A2988 RMK AO2 SLP117 T03610250 56013
HRL,2023-07-10 21:52,KHRL 102152Z 15016G23KT 10SM BKN047 35/26 A2987 RMK AO2 SLP114 T03500256
HRL,2023-07-10 22:52,KHRL 102252Z 13014KT 10SM BKN042 BKN049 34/26 A2987 RMK AO2 SLP116 T03390256
HRL,2023-07-10 23:52,KHRL 102352Z 15017KT 10SM CLR 33/25 A2987 RMK AO2 SLP115 T03280250 10361 20328 56002
HRL,2023-07-11 00:52,KHRL 110052Z 15015KT 10SM CLR 31/25 A2988 RMK AO2 SLP117 T03110250
HRL,2023-07-11 01:52,KHRL 110152Z 13010KT 10SM CLR 29/26 A2990 RMK AO2 SLP123 T02890261
HRL,2023-07-11 02:52,KHRL 110252Z 14011KT 10SM CLR 28/26 A2991 RMK AO2 SLP126 T02830261 53012
HRL,2023-07-11 03:52,KHRL 110352Z 14010KT 10SM CLR 28/26 A2993 RMK AO2 SLP134 T02780261
HRL,2023-07-11 04:52,KHRL 110452Z 14010KT 10SM CLR 28/27 A2994 RMK AO2 SLP138 T02780267
HRL,2023-07-11 05:52,KHRL 110552Z AUTO 15009KT 10SM CLR 27/27 A2995 RMK AO2 SLP140 T02720267 10328 20272 403610261 51014
HRL,2023-07-11 06:52,KHRL 110652Z AUTO 16009KT 10SM CLR 28/27 A2994 RMK AO2 SLP138 T02780267
HRL,2023-07-11 07:52,KHRL 110752Z AUTO 16008KT 10SM CLR 27/27 A2994 RMK AO2 SLP137 T02720267
