station,valid,metar
RDU,2023-08-14 22:51,KRDU 142251Z 21006KT 10SM FEW050 BKN150 BKN250 29/24 A2989 RMK AO2 SLP117 CB DSNT E-SW T02940244
RDU,2023-08-14 23:51,KRDU 142351Z 18007KT 10SM FEW050 BKN150 BKN250 29/24 A2991 RMK AO2 SLP124 CB DSNT SE 60000 T02940239 10367 20294 55005
RDU,2023-08-15 00:51,KRDU 150051Z 19007KT 10SM SCT150 BKN250 28/23 A2994 RMK AO2 SLP131 T02830233
RDU,2023-08-15 01:51,KRDU 150151Z 22009KT 10SM SCT150 BKN250 28/23 A2994 RMK AO2 SLP134 T02780228
RDU,2023-08-15 02:51,KRDU 150251Z 23007KT 10SM SCT200 BKN250 27/23 A2994 RMK AO2 SLP130 T02720233 50007
RDU,2023-08-15 03:51,KRDU 150351Z 22008KT 10SM FEW050 BKN200 BKN250 27/23 A2992 RMK AO2 SLP123 T02720228
RDU,2023-08-15 04:51,KRDU 150451Z 23010KT 10SM FEW050 SCT200 SCT250 27/23 A2991 RMK AO2 SLP122 T02670228 403670244
RDU,2023-08-15 05:51,KRDU 150551Z 23009KT 10SM FEW170 FEW250 27/23 A2989 RMK AO2 SLP114 T02670233 10294 20267 58016
RDU,2023-08-15 06:51,KRDU 150651Z 22008KT 10SM FEW160 SCT250 26/23 A2988 RMK AO2 SLP110 T02610233
RDU,2023-08-15 07:51,KRDU 150751Z 23010KT 10SM FEW050 FEW160 BKN250 26/24 A2987 RMK AO2 SLP106 T02610239
RDU,2023-08-15 08:51,KRDU 150851Z COR 22008KT 10SM FEW009 BKN250 26/24 A2986 RMK AO2 SLP105 T02610244 56010
RDU,2023-08-15 09:51,KRDU 150951Z 22011KT 10SM FEW009 FEW037 FEW120 BKN250 27/25 A2986 RMK AO2 SLP105 T02670250
RDU,2023-08-15 10:51,KRDU 151051Z 25008KT 10SM FEW009 FEW120 BKN250 27/25 A2988 RMK AO2 SLP114 T02670250
RDU,2023-08-15 11:51,KRDU 151151Z 23007KT 10SM FEW010 FEW120 BKN250 28/26 A2989 RMK AO2 SLP116 T02780256 10278 20261 53011
RDU,2023-08-15 12:51,KRDU 151251Z 22008KT 10SM FEW012 FEW120 BKN250 29/26 A2989 RMK AO2 SLP116 T02940256
RDU,2023-08-15 13:51,KRDU 151351Z 22009KT 10SM FEW017 FEW110 BKN250 31/26 A2988 RMK AO2 SLP111 T03110256
RDU,2023-08-15 14:51,KRDU 151451Z 24008KT 10SM SCT021 SCT250 32/26 A2988 RMK AO2 SLP113 T03220261 55003
RDU,2023-08-15 15:51,KRDU 151551Z 23007KT 10SM SCT030 SCT250 34/26 A2988 RMK AO2 SLP110 T03390256
RDU,2023-08-15 16:51,KRDU 151651Z 25010G17KT 10SM SCT038 SCT150 BKN250 36/25 A2986 RMK AO2 SLP106 T03560250
RDU,2023-08-15 17:51,KRDU 151751Z 22009KT 10SM SCT038TCU BKN250 34/24 A2984 RMK AO2 SLP096 CB DSNT NW TCU ALQDS T03390244 10361 20278 58016
RDU,2023-08-15 18:51,KRDU 151851Z 25010G18KT 10SM SCT042TCU SCT250 37/24 A2980 RMK AO2 TSB04E51 SLP083 CB DSNT NW-E-S TCU OHD-NE-SE T03670239
RDU,2023-08-15 19:51,KRDU 151951Z 23014G17KT 10SM -RA SCT050TCU SCT095 SCT250 38/24 A2976 RMK AO2 PK WND 24027/1936 RAB47 SLP071 CB DSNT W-N-E TCU NE-S P0000 T03780239
RDU,2023-08-15 20:51,KRDU 152051Z 30007G23KT 260V010 10SM -TSRA FEW010 SCT032 BKN050CB BKN250 27/20 A2979 RMK AO2 PK WND 31043/2025 WSHFT 2018 RAE1959B51 TSB1959 SLP082 FRQ LTGCGIC NW-E-SW TS NW-E-SW MOV NE P0000 60000 T02670200 55015
RDU,2023-08-15 21:51,KRDU 152151Z 14011G19KT 10SM FEW010 FEW050 SCT100 BKN250 25/22 A2983 RMK AO2 RAE06 TSE41 SLP095 FRQ LTG DSNT E-S CB DSNT NE-S P0000 T02500222
RDU,2023-08-15 22:51,KRDU 152251Z 18007KT 140V210 10SM TS FEW010 SCT065CB BKN100 BKN250 26/22 A2984 RMK AO2 TSB41 SLP097 OCNL LTGCGIC SE-S TS SE-S MOV NE T02560217
RDU,2023-08-15 23:51,KRDU 152351Z 14005KT 10SM FEW010 FEW055 SCT100 BKN200 24/23 A2983 RMK AO2 RAB07E44 TSE28 SLP095 CB DSNT NE-SE P0003 60003 T02440233 10378 20244 50013
RDU,2023-08-16 00:51,KRDU 160051Z 16005KT 10SM FEW010 FEW055 SCT100 BKN250 24/23 A2987 RMK AO2 SLP110 T02440228
RDU,2023-08-16 01:51,KRDU 160151Z 15003KT 10SM -RA FEW010 SCT065TCU BKN100 OVC250 24/23 A2990 RMK AO2 RAB50 SLP118 TCU OHD-E P0000 T02440228
RDU,2023-08-16 02:51,KRDU 160251Z 18004KT 10SM FEW065 SCT100 BKN250 24/23 A2990 RMK AO2 RAE01 SLP118 P0000 60000 T02440228 51023
RDU,2023-08-16 03:51,KRDU 160351Z 00000KT 10SM SCT070 BKN090 BKN250 24/23 A2989 RMK AO2 SLP117 T02440228
RDU,2023-08-16 04:51,KRDU 160451Z 25003KT 10SM SCT049 BKN065 BKN080 BKN250 24/23 A2990 RMK AO2 SLP119 T02390228 403780239
RDU,2023-08-16 05:51,KRDU 160551Z 00000KT 10SM FEW065 FEW080 FEW120 BKN250 24/23 A2988 RMK AO2 SLP111 60000 T02390228 10244 20239 58007
RDU,2023-08-16 06:51,KRDU 160651Z 00000KT 10SM FEW065 FEW080 FEW110 BKN250 24/23 A2987 RMK AO2 SLP108 T02390228
RDU,2023-08-16 07:51,KRDU 160751Z 00000KT 10SM FEW070 FEW090 FEW110 BKN250 23/22 A2988 RMK AO2 SLP112 T02330222
RDU,2023-08-16 08:51,KRDU 160851Z 00000KT 10SM SCT047 BKN100 BKN250 23/22 A2990 RMK AO2 SLP120 T02330222 53008
RDU,2023-08-16 09:51,KRDU 160951Z VRB03KT 10SM BKN048 BKN100 BKN250 24/22 A2991 RMK AO2 SLP125 T02390222
RDU,2023-08-16 10:51,KRDU 161051Z VRB03KT 10SM FEW048 SCT090 BKN250 23/21 A2994 RMK AO2 SLP133 T02330206
RDU,2023-08-16 11:51,KRDU 161151Z 34004KT 10SM SCT048 SCT090 SCT250 24/19 A2995 RMK AO2 SLP138 70003 T02390189 10239 20228 51018
RDU,2023-08-16 12:51,KRDU 161251Z VRB05KT 10SM FEW048 FEW100 FEW250 25/18 A2996 RMK AO2 SLP140 T02500183
RDU,2023-08-16 13:51,KRDU 161351Z VRB05KT 10SM FEW045 FEW100 FEW250 27/18 A2997 RMK AO2 SLP145 T02670183 VISNO RWY 23R $
RDU,2023-08-16 14:51,KRDU 161451Z 04007KT 10SM FEW045 FEW100 FEW250 29/18 A2998 RMK AO2 SLP147 T02890183 52010
RDU,2023-08-16 15:51,KRDU 161551Z 34007KT 10SM FEW045 FEW120 FEW250 29/19 A2997 RMK AO2 SLP144 T02940189
RDU,2023-08-16 16:51,KRDU 161651Z VRB04KT 10SM FEW050 FEW250 31/18 A2996 RMK AO2 SLP139 T03060178
RDU,2023-08-16 17:51,KRDU 161751Z 00000KT 10SM SCT055 SCT250 30/18 A2995 RMK AO2 SLP137 T03000183 10317 20233 56009
RDU,2023-08-16 18:51,KRDU 161851Z 00000KT 10SM SCT060 SCT250 32/18 A2995 RMK AO2 SLP135 T03170183
RDU,2023-08-16 19:51,KRDU 161951Z 19005KT 10SM SCT060 SCT250 33/18 A2993 RMK AO2 SLP129 T03280183
RDU,2023-08-16 20:51,KRDU 162051Z 22003KT 10SM SCT060 SCT250 33/19 A2991 RMK AO2 SLP123 CB DSNT SE T03280189 58014
RDU,2023-08-16 21:51,KRDU 162151Z 00000KT 10SM FEW060 SCT250 32/18 A2991 RMK AO2 SLP124 CB DSNT SE T03170178
RDU,2023-08-16 22:51,KRDU 162251Z 03004KT 10SM FEW060 SCT250 29/19 A2992 RMK AO2 SLP127 CB DSNT E AND S-SW T02940189
RDU,2023-08-16 23:51,KRDU 162351Z 00000KT 10SM FEW060 SCT100 BKN250 29/19 A2993 RMK AO2 SLP131 T02890189 10339 20283 53008
RDU,2023-08-17 00:51,KRDU 170051Z 00000KT 10SM FEW060 FEW100 BKN250 27/19 A2994 RMK AO2 SLP131 T02670194
RDU,2023-08-17 01:51,KRDU 170151Z 06004KT 10SM FEW060 SCT080 BKN250 27/19 A2995 RMK AO2 SLP136 T02670194
RDU,2023-08-17 02:51,KRDU 170251Z 05005KT 10SM BKN065 OVC250 27/21 A2996 RMK AO2 SLP138 T02670206 53007
RDU,2023-08-17 03:51,KRDU 170351Z 04004KT 10SM BKN065 BKN080 BKN100 BKN250 26/20 A2995 RMK AO2 SLP135 T02610200
RDU,2023-08-17 04:51,KRDU 170451Z 05005KT 10SM SCT055 BKN070 BKN100 BKN250 26/19 A2994 RMK AO2 SLP131 T02610194 403390228
RDU,2023-08-17 05:51,KRDU 170551Z 04006KT 10SM FEW048 BKN060 BKN075 BKN250 26/19 A2992 RMK AO2 SLP127 T02610189 10289 20256 58011
RDU,2023-08-17 06:51,KRDU 170651Z 06006KT 10SM FEW047 BKN060 BKN075 BKN250 26/19 A2992 RMK AO2 SLP125 T02610194
RDU,2023-08-17 07:51,KRDU 170751Z 08004KT 10SM -TSRA FEW014 SCT055CB BKN065 BKN250 23/21 A2992 RMK AO2 RAB15 TSB0659 SLP125 FRQ LTGICCG NE-E TS NE-E MOV NE P0000 T02280211
RDU,2023-08-17 08:51,KRDU 170851Z 00000KT 10SM FEW035 SCT050 BKN075 BKN250 24/22 A2992 RMK AO2 RAE04 TSE04 SLP125 P0000 60000 T02390217 55002
RDU,2023-08-17 09:51,KRDU 170951Z 00000KT 10SM FEW035 SCT050 SCT075 BKN250 23/22 A2992 RMK AO2 SLP126 T02330222
RDU,2023-08-17 10:51,KRDU 171051Z 00000KT 10SM MIFG FEW040 FEW060 SCT110 BKN250 23/22 A2993 RMK AO2 SLP128 T02280217
RDU,2023-08-17 11:51,KRDU 171151Z 00000KT 10SM FEW008 FEW045 BKN080 BKN250 25/23 A2994 RMK AO2 SLP133 60000 T02500228 10261 20228 53007 $
RDU,2023-08-17 12:51,KRDU 171251Z 17005KT 10SM FEW008 BKN075 BKN100 OVC250 25/23 A2995 RMK AO2 SLP137 T02500233 $
RDU,2023-08-17 13:51,KRDU 171351Z 19006KT 10SM SCT008 BKN080 BKN110 BKN250 26/23 A2995 RMK AO2 SLP136 T02610233 $
RDU,2023-08-17 14:51,KRDU 171451Z 21005KT 10SM BKN010 BKN080 BKN110 BKN250 28/24 A2994 RMK AO2 SLP133 BKN010 V SCT T02830244 58000 $
RDU,2023-08-17 15:51,KRDU 171551Z VRB05KT 10SM BKN016 BKN070 BKN110 BKN250 29/24 A2993 RMK AO2 SLP129 T02890239 $
RDU,2023-08-17 16:51,KRDU 171651Z 22006KT 10SM SCT025TCU SCT080 BKN250 32/24 A2991 RMK AO2 SLP121 TCU ALQDS T03220239 $
RDU,2023-08-17 17:51,KRDU 171751Z VRB05KT 10SM SCT034TCU BKN250 33/23 A2989 RMK AO2 SLP115 TCU ALQDS T03280233 10328 20250 58017 $
RDU,2023-08-17 18:51,KRDU 171851Z 21007KT 10SM SCT038TCU BKN080 BKN250 32/23 A2988 RMK AO2 SLP111 TCU ALQDS T03170228 $
RDU,2023-08-17 19:51,KRDU 171951Z 21006KT 7SM -RA SCT038CB BKN080 BKN250 30/26 A2986 RMK AO2 RAB36 SLP105 CB OHD-NE-E MOV NE P0001 T03000256
RDU,2023-08-17 20:51,KRDU 172051Z 21008KT 10SM SCT038 BKN080 BKN250 33/23 A2983 RMK AO2 RAE06 SLP095 CB DSNT SE-S P0000 60001 T03330228 58020
RDU,2023-08-17 21:51,KRDU 172151Z 18009KT 10SM FEW038 SCT080 BKN250 33/22 A2983 RMK AO2 SLP095 CB DSNT E-SE AND W-NW T03280222
RDU,2023-08-17 22:51,KRDU 172251Z COR 19009KT 10SM SCT046CB SCT080 BKN250 31/22 A2983 RMK AO2 SLP096 CB W MOV N TCU OHD-SE-S T03110222
RDU,2023-08-17 23:51,KRDU 172351Z 21011KT 10SM SCT046CB SCT080 BKN250 31/22 A2984 RMK AO2 SLP098 CB E MOV N TCU SE 60001 T03060217 10333 20289 53003
RDU,2023-08-18 00:51,KRDU 180051Z 21009KT 10SM SCT046CB SCT080 BKN250 29/22 A2984 RMK AO2 SLP099 CB DSNT NE AND SE T02890222
RDU,2023-08-18 01:51,KRDU 180151Z 21007KT 10SM FEW055 SCT250 28/22 A2986 RMK AO2 SLP104 CB DSNT NE AND SE T02830222
RDU,2023-08-18 02:51,KRDU 180251Z 21011KT 10SM FEW055 FEW250 28/22 A2986 RMK AO2 SLP105 T02780222 53007
RDU,2023-08-18 03:51,KRDU 180351Z 21008KT 10SM FEW055 FEW250 27/23 A2985 RMK AO2 SLP103 T02720228
RDU,2023-08-18 04:51,KRDU 180451Z 24007KT 10SM FEW055 FEW250 26/22 A2985 RMK AO2 SLP101 T02560222 403330228
RDU,2023-08-18 05:51,KRDU 180551Z 24008KT 10SM FEW250 25/21 A2984 RMK AO2 SLP097 T02500211 10306 20250 58008
RDU,2023-08-18 06:51,KRDU 180651Z 24004KT 10SM FEW250 24/21 A2983 RMK AO2 SLP095 T02390206
RDU,2023-08-18 07:51,KRDU 180751Z 24005KT 10SM FEW250 23/20 A2983 RMK AO2 SLP096 T02280200
RDU,2023-08-18 08:51,KRDU 180851Z 23005KT 10SM FEW060 22/19 A2983 RMK AO2 SLP097 T02220194 55000
RDU,2023-08-18 09:51,KRDU 180951Z 23005KT 10SM CLR 22/19 A2984 RMK AO2 SLP100 T02170189
RDU,2023-08-18 10:51,KRDU 181051Z 22007KT 10SM FEW060 22/19 A2987 RMK AO2 SLP109 T02170194
RDU,2023-08-18 11:51,KRDU 181151Z 24006KT 10SM FEW070 FEW250 23/20 A2989 RMK AO2 SLP115 70001 T02280200 10250 20211 53018
RDU,2023-08-18 12:51,KRDU 181251Z 23006KT 10SM SCT070 SCT250 26/21 A2990 RMK AO2 SLP119 T02560206
RDU,2023-08-18 13:51,KRDU 181351Z 28006KT 10SM FEW070 BKN085 27/19 A2991 RMK AO2 SLP123 T02720194
RDU,2023-08-18 14:51,KRDU 181451Z 29005KT 10SM FEW036 SCT090 29/19 A2992 RMK AO2 SLP127 T02890194 52012
RDU,2023-08-18 15:51,KRDU 181551Z 25009KT 10SM FEW050 SCT090 31/18 A2993 RMK AO2 SLP128 T03110183
RDU,2023-08-18 16:51,KRDU 181651Z 28008KT 10SM SCT050 SCT090 31/18 A2992 RMK AO2 SLP125 T03110183
RDU,2023-08-18 17:51,KRDU 181751Z VRB03KT 10SM SCT055 31/17 A2991 RMK AO2 SLP121 T03060167 10322 20228 58006
RDU,2023-08-18 18:51,KRDU 181851Z 30009KT 10SM SCT055 32/17 A2990 RMK AO2 SLP118 T03220167
RDU,2023-08-18 19:51,KRDU 181951Z VRB04KT 10SM SCT055 33/17 A2988 RMK AO2 SLP113 T03330172
RDU,2023-08-18 20:51,KRDU 182051Z VRB05KT 10SM SCT055 32/15 A2988 RMK AO2 SLP113 T03220150 56008
RDU,2023-08-18 21:51,KRDU 182151Z 26006KT 10SM FEW055 33/15 A2988 RMK AO2 SLP111 T03280150
RDU,2023-08-18 22:51,KRDU 182251Z 30006KT 10SM FEW055 32/15 A2988 RMK AO2 SLP112 T03170150
RDU,2023-08-18 23:51,KRDU 182351Z 00000KT 10SM FEW055 29/15 A2990 RMK AO2 SLP118 T02940150 10339 20294 53005
RDU,2023-08-19 00:51,KRDU 190051Z 00000KT 10SM FEW055 26/16 A2993 RMK AO2 SLP128 T02610156
RDU,2023-08-19 01:51,KRDU 190151Z 00000KT 10SM FEW060 26/16 A2996 RMK AO2 SLP139 T02560161
RDU,2023-08-19 02:51,KRDU 190251Z 00000KT 10SM FEW080 24/16 A2997 RMK AO2 SLP142 T02390161 51023
RDU,2023-08-19 03:51,KRDU 190351Z 00000KT 10SM FEW080 24/16 A2998 RMK AO2 SLP147 T02390156
RDU,2023-08-19 04:51,KRDU 190451Z 03004KT 10SM FEW080 24/14 A3000 RMK AO2 SLP152 T02390144 403390211
RDU,2023-08-19 05:51,KRDU 190551Z 02004KT 10SM FEW080 FEW250 23/14 A3001 RMK AO2 SLP156 T02280139 10294 20228 51015
RDU,2023-08-19 06:51,KRDU 190651Z 03005KT 10SM FEW250 22/13 A3001 RMK AO2 SLP156 T02220133
RDU,2023-08-19 07:51,KRDU 190751Z 03004KT 10SM FEW250 21/13 A3002 RMK AO2 SLP158 T02110133
RDU,2023-08-19 08:51,KRDU 190851Z 01003KT 10SM FEW250 20/13 A3002 RMK AO2 SLP161 T02000133 53005
RDU,2023-08-19 09:51,KRDU 190951Z 03003KT 10SM SCT080 SCT250 20/13 A3005 RMK AO2 SLP168 T02000133
RDU,2023-08-19 10:51,KRDU 191051Z 00000KT 10SM FEW080 18/14 A3007 RMK AO2 SLP178 T01780139
RDU,2023-08-19 11:51,KRDU 191151Z 04006KT 10SM FEW080 FEW250 21/13 A3009 RMK AO2 SLP186 T02110133 10228 20178 53023
RDU,2023-08-19 12:51,KRDU 191251Z 05010KT 10SM BKN075 BKN250 23/13 A3011 RMK AO2 SLP190 T02280128
RDU,2023-08-19 13:51,KRDU 191351Z 06009KT 10SM SCT075 SCT250 24/13 A3012 RMK AO2 SLP193 T02440133
RDU,2023-08-19 14:51,KRDU 191451Z 09006KT 10SM FEW075 FEW250 26/12 A3012 RMK AO2 SLP195 T02610122 51009
RDU,2023-08-19 15:51,KRDU 191551Z VRB05KT 10SM CLR 28/13 A3012 RMK AO2 SLP194 T02780133
RDU,2023-08-19 16:51,KRDU 191651Z 10005KT 10SM CLR 29/14 A3011 RMK AO2 SLP191 T02890139
RDU,2023-08-19 17:51,KRDU 191751Z 14005KT 10SM CLR 29/14 A3009 RMK AO2 SLP185 T02940144 10300 20211 58009
RDU,2023-08-19 18:51,KRDU 191851Z 00000KT 10SM CLR 31/15 A3007 RMK AO2 SLP178 T03060150
RDU,2023-08-19 19:51,KRDU 191951Z 11003KT 10SM CLR 31/15 A3005 RMK AO2 SLP172 T03110150
RDU,2023-08-19 20:51,KRDU 192051Z 00000KT 10SM CLR 32/16 A3004 RMK AO2 SLP168 T03170156 56017
RDU,2023-08-19 21:51,KRDU 192151Z 09003KT 10SM FEW060 32/16 A3004 RMK AO2 SLP167 T03170161
RDU,2023-08-19 22:51,KRDU 192251Z 07005KT 10SM FEW070 29/17 A3004 RMK AO2 SLP167 T02890167
RDU,2023-08-19 23:51,KRDU 192351Z 07004KT 10SM FEW070 FEW250 29/17 A3005 RMK AO2 SLP172 T02890167 10322 20278 53003
RDU,2023-08-20 00:51,KRDU 200051Z 00000KT 10SM FEW070 FEW250 26/17 A3007 RMK AO2 SLP178 T02560167
RDU,2023-08-20 01:51,KRDU 200151Z 10003KT 10SM FEW250 25/18 A3009 RMK AO2 SLP185 T02500178
RDU,2023-08-20 02:51,KRDU 200251Z 00000KT 10SM FEW250 22/18 A3010 RMK AO2 SLP189 T02220178 51016
RDU,2023-08-20 03:51,KRDU 200351Z 06003KT 10SM FEW250 23/18 A3011 RMK AO2 SLP191 T02330178
RDU,2023-08-20 04:51,KRDU 200451Z VRB03KT 10SM CLR 22/17 A3012 RMK AO2 SLP196 T02220172 403220178
RDU,2023-08-20 05:51,KRDU 200551Z 00000KT 10SM FEW250 21/17 A3012 RMK AO2 SLP194 T02110172 10289 20211 50006
RDU,2023-08-20 06:51,KRDU 200651Z 00000KT 10SM FEW250 20/17 A3011 RMK AO2 SLP192 T02000167
RDU,2023-08-20 07:51,KRDU 200751Z 00000KT 10SM FEW250 19/17 A3011 RMK AO2 SLP192 T01940172
RDU,2023-08-20 08:51,KRDU 200851Z 00000KT 9SM FEW250 19/17 A3011 RMK AO2 SLP193 T01940172 56002
RDU,2023-08-20 09:51,KRDU 200951Z 00000KT 10SM FEW250 19/18 A3012 RMK AO2 SLP193 T01940178
RDU,2023-08-20 10:51,KRDU 201051Z 00000KT 1/2SM BCFG BKN003 OVC250 19/18 A3014 RMK AO2 SFC VIS 7 SLP201 T01940178
RDU,2023-08-20 11:51,KRDU 201151Z VRB03KT 1/4SM FG VV002 22/21 A3016 RMK AO2 TWR VIS 1/2 SLP207 T02170206 10217 20189 53014
RDU,2023-08-20 12:51,KRDU 201251Z 00000KT 1/4SM FG VV002 23/22 A3017 RMK AO2 SLP213 T02280217
RDU,2023-08-20 13:51,KRDU 201351Z 00000KT 8SM FEW250 27/23 A3018 RMK AO2 SLP215 T02720228
RDU,2023-08-20 14:51,KRDU 201451Z 00000KT 10SM FEW250 31/19 A3019 RMK AO2 SLP219 T03060189 51013
RDU,2023-08-20 15:51,KRDU 201551Z 20005KT 10SM FEW045 FEW250 32/20 A3019 RMK AO2 SLP217 T03220200
RDU,2023-08-20 16:51,KRDU 201651Z 26006KT 10SM FEW055 SCT070 SCT250 32/18 A3017 RMK AO2 SLP211 T03170183
RDU,2023-08-20 17:51,KRDU 201751Z 00000KT 10SM SCT065 SCT250 34/16 A3016 RMK AO2 SLP206 T03390161 10356 20217 58013
RDU,2023-08-20 18:51,KRDU 201851Z VRB04KT 10SM SCT065 SCT250 34/16 A3013 RMK AO2 SLP198 T03440161
RDU,2023-08-20 19:51,KRDU 201951Z 21006KT 10SM SCT065 SCT250 36/17 A3011 RMK AO2 SLP190 T03560172
RDU,2023-08-20 20:51,KRDU 202051Z 23007KT 10SM SCT065 35/17 A3010 RMK AO2 SLP186 T03500172 56019
RDU,2023-08-20 21:51,KRDU 202151Z 27006KT 10SM SCT065 34/17 A3010 RMK AO2 SLP187 T03440167
RDU,2023-08-20 22:51,KRDU 202251Z 28003KT 10SM FEW065 34/17 A3009 RMK AO2 SLP185 T03390172
RDU,2023-08-20 23:51,KRDU 202351Z 16004KT 10SM FEW065 31/20 A3010 RMK AO2 SLP186 T03110200 10361 20311 55000
RDU,2023-08-21 00:51,KRDU 210051Z 00000KT 10SM FEW065 27/20 A3012 RMK AO2 SLP194 T02720200
RDU,2023-08-21 01:51,KRDU 210151Z 00000KT 10SM CLR 27/19 A3013 RMK AO2 SLP198 T02720194
RDU,2023-08-21 02:51,KRDU 210251Z 00000KT 10SM FEW065 26/21 A3014 RMK AO2 SLP200 T02610206 51014
RDU,2023-08-21 03:51,KRDU 210351Z 00000KT 10SM FEW065 26/21 A3013 RMK AO2 SLP198 T02560206
RDU,2023-08-21 04:51,KRDU 210451Z 24006KT 10SM FEW065 26/21 A3014 RMK AO2 SLP199 T02560211 403610189
RDU,2023-08-21 05:51,KRDU 210551Z 25003KT 10SM CLR 26/22 A3012 RMK AO2 SLP195 T02610222 10311 20250 58005
RDU,2023-08-21 06:51,KRDU 210651Z 24003KT 10SM CLR 26/22 A3012 RMK AO2 SLP193 T02560222
RDU,2023-08-21 07:51,KRDU 210751Z 25004KT 10SM CLR 25/22 A3011 RMK AO2 SLP190 T02500222
RDU,2023-08-21 08:51,KRDU 210851Z 25004KT 8SM CLR 24/22 A3012 RMK AO2 SLP195 T02390222 55000
RDU,2023-08-21 09:51,KRDU 210951Z 24004KT 10SM CLR 23/22 A3011 RMK AO2 SLP192 T02330222
RDU,2023-08-21 10:51,KRDU 211051Z 24004KT 10SM FEW250 24/22 A3013 RMK AO2 SLP197 T02390222
RDU,2023-08-21 11:51,KRDU 211151Z 00000KT 10SM FEW250 25/23 A3013 RMK AO2 SLP199 T02500233 10261 20233 53003
RDU,2023-08-21 12:51,KRDU 211251Z 27003KT 10SM SCT250 28/22 A3014 RMK AO2 SLP202 T02780222
RDU,2023-08-21 13:51,KRDU 211351Z 28005KT 10SM SCT250 30/21 A3014 RMK AO2 SLP200 T03000211
RDU,2023-08-21 14:51,KRDU 211451Z VRB06KT 10SM BKN250 32/20 A3013 RMK AO2 SLP197 T03220200 58001 VISNO RWY 23R $
RDU,2023-08-21 15:51,KRDU 211551Z 24006KT 10SM BKN250 34/20 A3012 RMK AO2 SLP194 T03440200 $
RDU,2023-08-21 16:51,KRDU 211651Z VRB06KT 10SM FEW055 BKN250 34/20 A3011 RMK AO2 SLP191 T03390200
RDU,2023-08-21 17:51,KRDU 211751Z 00000KT 10SM FEW055 BKN250 35/21 A3009 RMK AO2 SLP181 T03500206 10356 20256 58015
RDU,2023-08-21 18:51,KRDU 211851Z VRB04KT 10SM FEW060 BKN250 34/20 A3008 RMK AO2 SLP179 T03440200
RDU,2023-08-21 19:51,KRDU 211951Z 27006G14KT 10SM FEW060 BKN250 36/21 A3006 RMK AO2 SLP172 T03610206
RDU,2023-08-21 20:51,KRDU 212051Z 30006KT 10SM FEW060 BKN250 35/19 A3005 RMK AO2 SLP169 T03500194 58013
RDU,2023-08-21 21:51,KRDU 212151Z VRB04KT 10SM FEW060 BKN250 34/19 A3006 RMK AO2 SLP172 T03390189
RDU,2023-08-21 22:51,KRDU 212251Z 03007KT 10SM BKN250 33/19 A3006 RMK AO2 SLP173 T03280189
RDU,2023-08-21 23:51,KRDU 212351Z VRB04KT 10SM BKN250 31/19 A3006 RMK AO2 SLP174 T03110194 10361 20311 51004
RDU,2023-08-22 00:51,KRDU 220051Z 01003KT 10SM BKN250 28/20 A3007 RMK AO2 SLP176 T02830200
RDU,2023-08-22 01:51,KRDU 220151Z 02003KT 10SM BKN250 27/20 A3008 RMK AO2 SLP181 T02670200
RDU,2023-08-22 02:51,KRDU 220251Z 00000KT 10SM SCT250 26/20 A3008 RMK AO2 SLP179 T02560200 50006
RDU,2023-08-22 03:51,KRDU 220351Z 00000KT 10SM FEW250 23/20 A3007 RMK AO2 SLP177 T02330200
RDU,2023-08-22 04:51,KRDU 220451Z 00000KT 10SM SCT250 23/20 A3008 RMK AO2 SLP179 T02280200 403610228
RDU,2023-08-22 05:51,KRDU 220551Z 00000KT 10SM BKN250 22/20 A3006 RMK AO2 SLP174 T02220200 10311 20217 58005
RDU,2023-08-22 06:51,KRDU 220651Z 00000KT 10SM BKN250 22/20 A3006 RMK AO2 SLP172 T02220200
RDU,2023-08-22 07:51,KRDU 220751Z 00000KT 10SM BKN250 22/20 A3005 RMK AO2 SLP171 T02220200
RDU,2023-08-22 08:51,KRDU 220851Z 00000KT 10SM BKN250 22/20 A3005 RMK AO2 SLP170 T02170200 56004
RDU,2023-08-22 09:51,KRDU 220951Z 00000KT 10SM BKN250 22/20 A3005 RMK AO2 SLP171 T02220200
RDU,2023-08-22 10:51,KRDU 221051Z 00000KT 10SM BKN250 22/19 A3006 RMK AO2 SLP175 T02220194
RDU,2023-08-22 11:51,KRDU 221151Z 00000KT 10SM BKN250 24/21 A3006 RMK AO2 SLP175 T02390206 10239 20217 50004 $
RDU,2023-08-22 12:51,KRDU 221251Z 00000KT 10SM BKN250 26/21 A3006 RMK AO2 SLP173 T02610211 $
RDU,2023-08-22 13:51,KRDU 221351Z 00000KT 10SM BKN250 29/20 A3006 RMK AO2 SLP174 T02890200 $
RDU,2023-08-22 14:51,KRDU 221451Z 03004KT 10SM BKN250 31/20 A3006 RMK AO2 SLP174 T03110200 55001 $
RDU,2023-08-22 15:51,KRDU 221551Z 04006KT 10SM BKN250 33/19 A3005 RMK AO2 SLP170 T03280194
RDU,2023-08-22 16:51,KRDU 221651Z 04005KT 10SM FEW050 BKN250 34/20 A3004 RMK AO2 SLP166 T03390200
RDU,2023-08-22 17:51,KRDU 221751Z 08007KT 10SM SCT055 OVC250 33/20 A3002 RMK AO2 SLP158 T03330200 10344 20239 58015
RDU,2023-08-22 18:51,KRDU 221851Z VRB04KT 10SM SCT055 OVC250 34/20 A3001 RMK AO2 SLP155 T03440200
