station,valid,metar
OAK,2023-06-26 14:53,KOAK 261453Z 25007KT 9SM OVC011 13/10 A3005 RMK AO2 SLP176 60000 T01330100 53005
OAK,2023-06-26 15:53,KOAK 261553Z 25006KT 9SM OVC011 13/10 A3005 RMK AO2 SLP177 T01330100
OAK,2023-06-26 16:53,KOAK 261653Z 25009KT 9SM OVC013 14/11 A3005 RMK AO2 SLP176 T01390106
OAK,2023-06-26 17:53,KOAK 261753Z 25009KT 10SM OVC013 14/11 A3005 RMK AO2 SLP174 60000 T01440106 10144 20122 58002
OAK,2023-06-26 18:53,KOAK 261853Z 23008KT 10SM OVC014 15/11 A3003 RMK AO2 SLP170 T01500106
OAK,2023-06-26 19:53,KOAK 261953Z 26009KT 10SM SCT014 17/11 A3003 RMK AO2 SLP168 T01670111
OAK,2023-06-26 20:53,KOAK 262053Z 25015KT 10SM SCT015 17/11 A3002 RMK AO2 SLP166 T01670111 57004
OAK,2023-06-26 21:53,KOAK 262153Z 28007KT 10SM SCT015 17/11 A3001 RMK AO2 SLP162 T01670106
OAK,2023-06-26 22:53,KOAK 262253Z 28013KT 10SM FEW012 SCT015 17/11 A3000 RMK AO2 SLP159 T01720106
OAK,2023-06-26 23:53,KOAK 262353Z 28016G27KT 10SM FEW012 BKN015 16/11 A2999 RMK AO2 PK WND 30028/2336 SLP154 T01610106 10172 20144 58012
OAK,2023-06-27 00:53,KOAK 270053Z 27015KT 10SM FEW010 SCT014 BKN180 16/11 A2997 RMK AO2 PK WND 30026/0043 SLP149 T01560106
OAK,2023-06-27 01:53,KOAK 270153Z 25015KT 10SM FEW010 BKN014 BKN180 15/11 A2997 RMK AO2 PK WND 30028/0139 SLP148 T01500106
OAK,2023-06-27 02:53,KOAK 270253Z 26013G25KT 10SM BKN010 OVC014 14/11 A2997 RMK AO2 SLP147 T01390106 56008
OAK,2023-06-27 03:53,KOAK 270353Z 27014KT 10SM OVC010 13/11 A2996 RMK AO2 PK WND 29027/0258 SLP145 T01330106
OAK,2023-06-27 04:53,KOAK 270453Z 26008KT 10SM OVC010 13/11 A2997 RMK AO2 PK WND 30026/0430 SLP149 T01330106
OAK,2023-06-27 05:53,KOAK 270553Z 27010KT 10SM BKN010 OVC014 13/11 A2997 RMK AO2 SLP149 T01330106 10167 20133 53002
OAK,2023-06-27 06:53,KOAK 270653Z 27009KT 10SM BKN009 OVC012 13/11 A2996 RMK AO2 SLP146 T01330106
OAK,2023-06-27 07:53,KOAK 270753Z 25009KT 10SM BKN009 OVC014 13/11 A2996 RMK AO2 SLP145 T01330106 401720122
OAK,2023-06-27 08:53,KOAK 270853Z 23011KT 10SM BKN007 OVC010 13/11 A2996 RMK AO2 SLP144 T01280106 56005
OAK,2023-06-27 09:53,KOAK 270953Z 24010KT 9SM BKN009 OVC012 12/11 A2995 RMK AO2 SLP140 T01220106
OAK,2023-06-27 10:53,KOAK 271053Z 25008KT 10SM BKN008 OVC010 12/11 A2994 RMK AO2 RAB30E44 SLP137 P0000 T01220106
OAK,2023-06-27 11:53,KOAK 271153Z 24007KT 10SM BKN009 OVC011 12/10 A2994 RMK AO2 SLP136 60000 T01220100 10133 20122 56007
OAK,2023-06-27 12:53,KOAK 271253Z 22009KT 9SM OVC007 12/11 A2993 RMK AO2 SLP136 T01220106
OAK,2023-06-27 13:53,KOAK 271353Z 22006KT 9SM OVC007 12/11 A2994 RMK AO2 SLP137 T01220106
OAK,2023-06-27 14:53,KOAK 271453Z 24011KT 10SM OVC007 12/11 A2994 RMK AO2 SLP139 T01220106 53003
OAK,2023-06-27 15:53,KOAK 271553Z 22010KT 10SM OVC007 13/11 A2996 RMK AO2 SLP144 T01280106
OAK,2023-06-27 16:53,KOAK 271653Z 22012KT 10SM OVC008 13/10 A2996 RMK AO2 SLP145 T01330100
OAK,2023-06-27 17:53,KOAK 271753Z 23009KT 10SM FEW008 OVC010 14/11 A2997 RMK AO2 SLP147 T01390106 10139 20117 51007
OAK,2023-06-27 18:53,KOAK 271853Z 26011KT 10SM FEW009 BKN012 BKN220 15/11 A2996 RMK AO2 SLP146 T01500106
OAK,2023-06-27 19:53,KOAK 271953Z 27008KT 10SM FEW009 BKN012 BKN220 16/11 A2995 RMK AO2 SLP143 T01560106
OAK,2023-06-27 20:53,KOAK 272053Z 28009KT 10SM FEW008 BKN012 BKN220 16/11 A2995 RMK AO2 SLP140 T01610106 58007
OAK,2023-06-27 21:53,KOAK 272153Z 27009KT 10SM FEW010 SCT014 BKN220 17/11 A2993 RMK AO2 SLP135 T01720111
OAK,2023-06-27 22:53,KOAK 272253Z 28012KT 10SM SCT014 BKN180 17/11 A2992 RMK AO2 SLP132 T01670106
OAK,2023-06-27 23:53,KOAK 272353Z 28014KT 10SM SCT012 BKN180 16/11 A2992 RMK AO2 SLP130 T01560106 10172 20139 56010
OAK,2023-06-28 00:53,KOAK 280053Z 28013KT 10SM BKN010 BKN180 15/11 A2991 RMK AO2 SLP127 T01500106
OAK,2023-06-28 01:53,KOAK 280153Z 28010KT 10SM BKN010 BKN180 14/11 A2990 RMK AO2 SLP126 T01440106
OAK,2023-06-28 02:53,KOAK 280253Z 29005KT 10SM OVC010 13/10 A2991 RMK AO2 SLP127 T01330100 55004
OAK,2023-06-28 03:53,KOAK 280353Z 29006KT 10SM OVC008 13/11 A2991 RMK AO2 SLP128 T01330106
OAK,2023-06-28 04:53,KOAK 280453Z 28005KT 10SM OVC008 13/10 A2993 RMK AO2 SLP134 T01280100
OAK,2023-06-28 05:53,KOAK 280553Z 26008KT 10SM OVC008 13/10 A2994 RMK AO2 SLP137 T01280100 10156 20128 53010
OAK,2023-06-28 06:53,KOAK 280653Z 28009KT 10SM OVC008 13/10 A2994 RMK AO2 SLP136 T01280100
OAK,2023-06-28 07:53,KOAK 280753Z 28008KT 10SM OVC008 13/10 A2992 RMK AO2 SLP133 T01280100 401720117
OAK,2023-06-28 08:53,KOAK 280853Z 29007KT 10SM OVC007 12/10 A2992 RMK AO2 SLP133 T01220100 56004
OAK,2023-06-28 09:53,KOAK 280953Z 28009KT 10SM OVC007 12/10 A2992 RMK AO2 SLP130 T01220100
OAK,2023-06-28 10:53,KOAK 281053Z 24009KT 10SM BKN007 OVC010 12/10 A2992 RMK AO2 SLP130 T01220100
OAK,2023-06-28 11:53,KOAK 281153Z 24011KT 10SM OVC007 12/10 A2992 RMK AO2 SLP131 T01220100 10128 20117 55002
OAK,2023-06-28 12:53,KOAK 281253Z 23008KT 10SM OVC007 12/09 A2993 RMK AO2 SLP135 T01170094
OAK,2023-06-28 13:53,KOAK 281353Z 23008KT 10SM OVC008 12/10 A2994 RMK AO2 SLP137 T01220100
OAK,2023-06-28 14:53,KOAK 281453Z 23008KT 10SM OVC007 12/10 A2996 RMK AO2 SLP143 T01220100 53013
OAK,2023-06-28 15:53,KOAK 281553Z 23006KT 10SM OVC008 13/10 A2996 RMK AO2 SLP145 T01280100
OAK,2023-06-28 16:53,KOAK 281653Z 23011KT 10SM OVC008 13/10 A2996 RMK AO2 SLP145 T01330100
OAK,2023-06-28 17:53,KOAK 281753Z 24009KT 10SM FEW008 OVC010 14/10 A2997 RMK AO2 SLP148 T01390100 10139 20117 53005
OAK,2023-06-28 18:53,KOAK 281853Z 27005KT 10SM FEW008 BKN010 14/11 A2997 RMK AO2 SLP149 T01390106
OAK,2023-06-28 19:53,KOAK 281953Z 28009KT 10SM FEW008 BKN012 15/11 A2997 RMK AO2 SLP148 T01500106
OAK,2023-06-28 20:53,KOAK 282053Z 27012KT 10SM FEW008 BKN013 16/11 A2996 RMK AO2 SLP146 T01610106 58002
OAK,2023-06-28 21:53,KOAK 282153Z 28014KT 10SM FEW010 SCT014 17/11 A2995 RMK AO2 SLP141 T01670106
OAK,2023-06-28 22:53,KOAK 282253Z 27013G21KT 10SM FEW014 FEW180 17/11 A2993 RMK AO2 PK WND 30026/2238 SLP136 T01670111
OAK,2023-06-28 23:53,KOAK 282353Z 29014KT 10SM FEW012 FEW180 17/11 A2993 RMK AO2 SLP134 T01670111 10178 20139 56013
OAK,2023-06-29 00:53,KOAK 290053Z 28013KT 10SM SCT010 16/11 A2993 RMK AO2 PK WND 29032/0022 SLP136 T01560106
OAK,2023-06-29 01:53,KOAK 290153Z 29014KT 10SM SCT008 BKN010 14/11 A2993 RMK AO2 PK WND 30026/0108 SLP136 T01440106
OAK,2023-06-29 02:53,KOAK 290253Z 27013KT 10SM BKN010 14/11 A2994 RMK AO2 PK WND 31027/0154 SLP138 T01390106 53005
OAK,2023-06-29 03:53,KOAK 290353Z 28010KT 10SM OVC010 13/11 A2994 RMK AO2 SLP138 T01330106
OAK,2023-06-29 04:53,KOAK 290453Z 29004KT 10SM OVC008 13/11 A2995 RMK AO2 SLP141 T01280106
OAK,2023-06-29 05:53,KOAK 290553Z 26006KT 10SM BKN007 OVC010 13/11 A2995 RMK AO2 SLP143 T01330106 10167 20128 53004
OAK,2023-06-29 06:53,KOAK 290653Z 25005KT 10SM OVC007 13/11 A2995 RMK AO2 SLP142 T01280106
OAK,2023-06-29 07:53,KOAK 290753Z 31006KT 10SM OVC008 13/11 A2994 RMK AO2 SLP139 T01280106 401780117
OAK,2023-06-29 08:53,KOAK 290853Z 30004KT 10SM OVC008 13/11 A2994 RMK AO2 SLP140 T01280106 55003
OAK,2023-06-29 09:53,KOAK 290953Z 25005KT 10SM OVC007 12/11 A2994 RMK AO2 SLP138 T01220106
OAK,2023-06-29 10:53,KOAK 291053Z 24007KT 10SM BKN006 OVC008 12/11 A2994 RMK AO2 SLP138 T01220106
OAK,2023-06-29 11:53,KOAK 291153Z 28006KT 10SM BKN006 OVC008 12/10 A2994 RMK AO2 SLP138 T01220100 10133 20122 56002
OAK,2023-06-29 12:53,KOAK 291253Z 25005KT 10SM OVC007 13/11 A2995 RMK AO2 SLP140 T01280106
OAK,2023-06-29 13:53,KOAK 291353Z 26005KT 10SM OVC007 13/11 A2996 RMK AO2 SLP143 T01280106
OAK,2023-06-29 14:53,KOAK 291453Z 26003KT 10SM OVC007 13/11 A2996 RMK AO2 SLP146 T01330111 52008
OAK,2023-06-29 15:53,KOAK 291553Z 21003KT 10SM OVC008 14/11 A2997 RMK AO2 SLP149 T01390111
OAK,2023-06-29 16:53,KOAK 291653Z 26005KT 10SM BKN010 16/12 A2997 RMK AO2 SLP148 T01560122
OAK,2023-06-29 17:53,KOAK 291753Z VRB04KT 10SM FEW009 17/12 A2997 RMK AO2 SLP147 T01670122 10172 20122 50001
OAK,2023-06-29 18:53,KOAK 291853Z 28008KT 10SM FEW009 19/12 A2995 RMK AO2 SLP142 T01890117
OAK,2023-06-29 19:53,KOAK 291953Z 29012KT 10SM FEW009 20/12 A2994 RMK AO2 SLP138 T02000117
OAK,2023-06-29 20:53,KOAK 292053Z 29013KT 10SM FEW009 21/12 A2993 RMK AO2 SLP135 T02060122 56012
OAK,2023-06-29 21:53,KOAK 292153Z 29013KT 10SM FEW010 21/12 A2991 RMK AO2 SLP129 T02110122
OAK,2023-06-29 22:53,KOAK 292253Z 31011KT 10SM FEW010 21/12 A2991 RMK AO2 SLP126 T02110122
OAK,2023-06-29 23:53,KOAK 292353Z 31011KT 10SM FEW010 20/12 A2990 RMK AO2 SLP125 T02000122 10217 20167 56010
OAK,2023-06-30 00:53,KOAK 300053Z 29013KT 10SM FEW010 18/12 A2989 RMK AO2 SLP123 T01830122
OAK,2023-06-30 01:53,KOAK 300153Z 29014G26KT 10SM FEW010 17/12 A2990 RMK AO2 PK WND 30026/0150 SLP124 T01670117
OAK,2023-06-30 02:53,KOAK 300253Z 29013KT 10SM FEW010 14/11 A2991 RMK AO2 SLP128 T01440111 53002
OAK,2023-06-30 03:53,KOAK 300353Z 29012KT 10SM FEW010 14/11 A2991 RMK AO2 SLP128 T01390111
OAK,2023-06-30 04:53,KOAK 300453Z 30010KT 10SM FEW010 13/11 A2992 RMK AO2 SLP131 T01280111
OAK,2023-06-30 05:53,KOAK 300553Z 31007KT 10SM FEW010 13/11 A2993 RMK AO2 SLP134 T01280111 10200 20128 53006
OAK,2023-06-30 06:53,KOAK 300653Z 31005KT 10SM FEW010 13/11 A2993 RMK AO2 SLP134 T01280111
OAK,2023-06-30 07:53,KOAK 300753Z 35003KT 10SM FEW010 SCT250 12/11 A2992 RMK AO2 SLP131 T01220111 402170122
OAK,2023-06-30 08:53,KOAK 300853Z 35003KT 10SM FEW010 SCT250 13/11 A2992 RMK AO2 SLP129 T01280111 58004
OAK,2023-06-30 09:53,KOAK 300953Z 00000KT 10SM FEW010 FEW250 13/11 A2991 RMK AO2 SLP125 T01280111
OAK,2023-06-30 10:53,KOAK 301053Z 35003KT 10SM FEW010 SCT025 BKN250 12/11 A2990 RMK AO2 SLP123 T01170106
OAK,2023-06-30 11:53,KOAK 301153Z 34003KT 10SM SCT006 SCT025 BKN250 13/12 A2990 RMK AO2 SLP124 T01280117 10128 20117 55004
OAK,2023-06-30 12:53,KOAK 301253Z 34003KT 10SM FEW006 FEW250 12/11 A2991 RMK AO2 SLP129 T01220111
OAK,2023-06-30 13:53,KOAK 301353Z 34003KT 10SM FEW007 13/12 A2992 RMK AO2 SLP131 T01330122
OAK,2023-06-30 14:53,KOAK 301453Z 31005KT 10SM FEW007 15/12 A2993 RMK AO2 SLP135 T01500122 53009
OAK,2023-06-30 15:53,KOAK 301553Z 27005KT 10SM FEW010 16/12 A2993 RMK AO2 SLP136 T01610122
OAK,2023-06-30 16:53,KOAK 301653Z 27008KT 10SM FEW007 17/13 A2993 RMK AO2 SLP136 T01720128
OAK,2023-06-30 17:53,KOAK 301753Z 28008KT 10SM FEW007 18/13 A2993 RMK AO2 SLP136 T01830128 10183 20122 51001
OAK,2023-06-30 18:53,KOAK 301853Z 29009KT 10SM FEW030 21/13 A2992 RMK AO2 SLP132 T02110128
OAK,2023-06-30 19:53,KOAK 301953Z 29012KT 10SM CLR 22/13 A2992 RMK AO2 SLP130 T02170128
OAK,2023-06-30 20:53,KOAK 302053Z 29012KT 10SM CLR 23/13 A2990 RMK AO2 SLP125 T02280133 58010
OAK,2023-06-30 21:53,KOAK 302153Z 30013KT 10SM FEW010 22/13 A2989 RMK AO2 SLP122 T02170128
OAK,2023-06-30 22:53,KOAK 302253Z 30013KT 10SM FEW010 22/13 A2988 RMK AO2 SLP118 T02170133
OAK,2023-06-30 23:53,KOAK 302353Z 30015KT 10SM FEW010 20/12 A2988 RMK AO2 PK WND 31027/2342 SLP116 T02000122 10228 20189 56009
OAK,2023-07-01 00:53,KOAK 010053Z 29014KT 10SM FEW010 19/12 A2986 RMK AO2 SLP112 T01940122
OAK,2023-07-01 01:53,KOAK 010153Z 31010KT 10SM FEW010 18/12 A2986 RMK AO2 SLP112 T01780122
OAK,2023-07-01 02:53,KOAK 010253Z 31010KT 10SM FEW010 17/12 A2986 RMK AO2 SLP111 T01670122 56006
OAK,2023-07-01 03:53,KOAK 010353Z 30010KT 10SM FEW010 15/12 A2987 RMK AO2 SLP116 T01500117
OAK,2023-07-01 04:53,KOAK 010453Z 30009KT 10SM FEW008 14/11 A2989 RMK AO2 SLP120 T01390111
OAK,2023-07-01 05:53,KOAK 010553Z 30006KT 10SM FEW002 FEW007 14/12 A2990 RMK AO2 SLP124 T01390117 10206 20139 51013
OAK,2023-07-01 06:53,KOAK 010653Z 30009KT 10SM FEW002 13/11 A2990 RMK AO2 SLP124 T01330111
OAK,2023-07-01 07:53,KOAK 010753Z 31006KT 10SM FEW002 13/12 A2989 RMK AO2 SLP121 T01330117 402280117
OAK,2023-07-01 08:53,KOAK 010853Z 31004KT 10SM FEW002 13/12 A2988 RMK AO2 SLP118 T01330117 58005
OAK,2023-07-01 09:53,KOAK 010953Z 34004KT 10SM FEW002 13/11 A2989 RMK AO2 SLP120 T01330111
OAK,2023-07-01 10:53,KOAK 011053Z 00000KT 10SM FEW002 13/12 A2989 RMK AO2 SLP118 T01280117
OAK,2023-07-01 11:53,KOAK 011153Z 35003KT 10SM FEW002 13/11 A2988 RMK AO2 SLP118 T01280111 10139 20128 50000
OAK,2023-07-01 12:53,KOAK 011253Z 00000KT 10SM FEW002 13/11 A2989 RMK AO2 SLP122 T01280111
OAK,2023-07-01 13:53,KOAK 011353Z 00000KT 10SM CLR 14/12 A2990 RMK AO2 SLP125 T01390122
OAK,2023-07-01 14:53,KOAK 011453Z 30004KT 10SM CLR 16/12 A2990 RMK AO2 SLP125 T01560122 51006
OAK,2023-07-01 15:53,KOAK 011553Z 29005KT 10SM CLR 17/13 A2991 RMK AO2 SLP128 T01720128
OAK,2023-07-01 16:53,KOAK 011653Z 28008KT 10SM CLR 19/13 A2991 RMK AO2 SLP127 T01890133
OAK,2023-07-01 17:53,KOAK 011753Z 29006KT 10SM CLR 21/13 A2992 RMK AO2 SLP130 T02060133 10206 20122 51005
OAK,2023-07-01 18:53,KOAK 011853Z 29007KT 10SM CLR 24/14 A2992 RMK AO2 SLP131 T02390139
OAK,2023-07-01 19:53,KOAK 011953Z 29009KT 10SM CLR 25/14 A2991 RMK AO2 SLP128 T02500144
OAK,2023-07-01 20:53,KOAK 012053Z 31008KT 10SM CLR 27/14 A2989 RMK AO2 SLP123 T02670144 58006
OAK,2023-07-01 21:53,KOAK 012153Z 31011KT 10SM FEW200 27/14 A2989 RMK AO2 SLP120 T02720139
OAK,2023-07-01 22:53,KOAK 012253Z 34009KT 10SM FEW200 29/13 A2987 RMK AO2 SLP115 T02940128
OAK,2023-07-01 23:53,KOAK 012353Z 31008KT 10SM FEW200 28/13 A2986 RMK AO2 SLP113 T02830128 10306 20206 57010
OAK,2023-07-02 00:53,KOAK 020053Z 31010KT 10SM FEW200 25/12 A2985 RMK AO2 SLP109 T02500122
OAK,2023-07-02 01:53,KOAK 020153Z 31006KT 10SM FEW200 26/14 A2985 RMK AO2 SLP107 T02610139
OAK,2023-07-02 02:53,KOAK 020253Z 30009KT 10SM FEW200 23/14 A2985 RMK AO2 SLP106 T02280139 56006
OAK,2023-07-02 03:53,KOAK 020353Z 32004KT 10SM FEW200 19/14 A2985 RMK AO2 SLP107 T01940144
OAK,2023-07-02 04:53,KOAK 020453Z 33003KT 10SM CLR 19/15 A2987 RMK AO2 SLP112 T01940150
OAK,2023-07-02 05:53,KOAK 020553Z 33005KT 10SM CLR 19/13 A2987 RMK AO2 SLP115 T01940128 10283 20194 53009
OAK,2023-07-02 06:53,KOAK 020653Z 28003KT 10SM CLR 19/13 A2987 RMK AO2 SLP115 T01890128
OAK,2023-07-02 07:53,KOAK 020753Z 30006KT 10SM CLR 18/14 A2986 RMK AO2 SLP112 T01830139 403060122
OAK,2023-07-02 08:53,KOAK 020853Z 30007KT 10SM CLR 17/14 A2985 RMK AO2 SLP107 T01720139 58008
OAK,2023-07-02 09:53,KOAK 020953Z 30005KT 10SM FEW100 17/14 A2985 RMK AO2 SLP108 T01720139
OAK,2023-07-02 10:53,KOAK 021053Z 32004KT 10SM FEW100 17/14 A2985 RMK AO2 SLP108 T01670144
OAK,2023-07-02 11:53,KOAK 021153Z 31003KT 10SM FEW080 17/13 A2985 RMK AO2 SLP106 T01670133 10194 20156 58001
OAK,2023-07-02 12:53,KOAK 021253Z 00000KT 10SM SCT100 15/12 A2986 RMK AO2 SLP109 T01500122
OAK,2023-07-02 13:53,KOAK 021353Z 31003KT 10SM BKN200 17/14 A2987 RMK AO2 SLP113 T01720139
OAK,2023-07-02 14:53,KOAK 021453Z 29004KT 10SM BKN200 19/14 A2988 RMK AO2 SLP117 T01940144 53011
OAK,2023-07-02 15:53,KOAK 021553Z 31010KT 10SM BKN200 20/14 A2989 RMK AO2 SLP121 T02000139
OAK,2023-07-02 16:53,KOAK 021653Z 30011KT 10SM BKN200 22/13 A2989 RMK AO2 SLP122 T02220133
OAK,2023-07-02 17:53,KOAK 021753Z 33009KT 10SM BKN200 24/13 A2990 RMK AO2 SLP124 T02440133 10244 20150 51006
OAK,2023-07-02 18:53,KOAK 021853Z 31012KT 10SM BKN200 23/14 A2990 RMK AO2 SLP126 T02280139
OAK,2023-07-02 20:53,KOAK 022053Z 31010KT 10SM CLR 25/13 A2989 RMK AO2 SLP122 T02500133 58002
OAK,2023-07-02 21:53,KOAK 022153Z 31011KT 10SM CLR 25/14 A2988 RMK AO2 SLP119 T02500139
OAK,2023-07-02 22:53,KOAK 022253Z 31010KT 10SM CLR 25/13 A2987 RMK AO2 SLP116 T02500133
OAK,2023-07-02 23:53,KOAK 022353Z 31010KT 10SM CLR 25/14 A2986 RMK AO2 SLP111 T02500144 10272 20217 58010
OAK,2023-07-03 00:53,KOAK 030053Z 31012KT 10SM CLR 23/13 A2985 RMK AO2 SLP108 T02280133
OAK,2023-07-03 01:53,KOAK 030153Z 31009KT 10SM FEW180 21/13 A2984 RMK AO2 SLP105 T02110133
OAK,2023-07-03 02:53,KOAK 030253Z 30009KT 10SM FEW180 19/14 A2985 RMK AO2 SLP107 T01940139 55004
OAK,2023-07-03 03:53,KOAK 030353Z 30009KT 10SM FEW005 FEW180 18/13 A2986 RMK AO2 SLP110 T01780133
OAK,2023-07-03 04:53,KOAK 030453Z 33006KT 10SM FEW005 17/13 A2988 RMK AO2 SLP116 T01720128
OAK,2023-07-03 05:53,KOAK 030553Z 34006KT 10SM FEW004 FEW150 17/13 A2989 RMK AO2 SLP121 T01670128 10250 20167 53014
OAK,2023-07-03 06:53,KOAK 030653Z 34007KT 10SM FEW004 16/13 A2990 RMK AO2 SLP125 T01610128
OAK,2023-07-03 07:53,KOAK 030753Z 34007KT 10SM FEW004 16/13 A2990 RMK AO2 SLP123 T01560133 402720150
OAK,2023-07-03 08:53,KOAK 030853Z 34005KT 10SM FEW004 15/13 A2990 RMK AO2 SLP125 T01500128 51004
OAK,2023-07-03 09:53,KOAK 030953Z 34006KT 10SM FEW004 15/13 A2990 RMK AO2 SLP123 T01500128
OAK,2023-07-03 10:53,KOAK 031053Z 32010KT 10SM FEW006 15/13 A2990 RMK AO2 SLP123 T01500133
OAK,2023-07-03 11:41,KOAK 031141Z 33008KT 10SM BKN005 14/13 A2990 RMK AO2 T01440133
OAK,2023-07-03 12:53,KOAK 031253Z 34004KT 10SM SCT005 14/13 A2990 RMK AO2 SLP124 T01390128
OAK,2023-07-03 13:53,KOAK 031353Z 32004KT 10SM BKN009 15/13 A2991 RMK AO2 SLP127 T01500133
OAK,2023-07-03 14:53,KOAK 031453Z 34005KT 10SM FEW005 BKN008 16/13 A2991 RMK AO2 SLP128 T01610133 51005
OAK,2023-07-03 15:53,KOAK 031553Z 31007KT 10SM SCT010 17/14 A2992 RMK AO2 SLP130 T01720139
OAK,2023-07-03 17:53,KOAK 031753Z 31013KT 10SM FEW010 18/14 A2992 RMK AO2 SLP131 T01830139 10183 20139 51002
OAK,2023-07-03 18:53,KOAK 031853Z 31013KT 10SM FEW009 19/13 A2992 RMK AO2 SLP130 T01890133
OAK,2023-07-03 19:53,KOAK 031953Z 31013KT 10SM FEW009 19/14 A2992 RMK AO2 SLP129 T01890139
OAK,2023-07-03 20:53,KOAK 032053Z 31016G30KT 10SM FEW009 19/13 A2991 RMK AO2 PK WND 31030/2049 SLP128 T01940133 58003
OAK,2023-07-03 21:53,KOAK 032153Z 31016G29KT 10SM FEW010 19/13 A2990 RMK AO2 PK WND 32031/2107 SLP125 T01940133
OAK,2023-07-03 22:53,KOAK 032253Z 31014G32KT 10SM FEW010 19/13 A2990 RMK AO2 PK WND 31033/2219 SLP123 T01940133
OAK,2023-07-03 23:53,KOAK 032353Z 31014G29KT 10SM FEW010 FEW140 19/13 A2989 RMK AO2 PK WND 32030/2327 SLP119 T01890128 10200 20178 58009
OAK,2023-07-04 00:53,KOAK 040053Z 31015G29KT 10SM FEW010 FEW140 18/13 A2988 RMK AO2 PK WND 32030/0018 SLP118 T01780128
OAK,2023-07-04 01:53,KOAK 040153Z 31013KT 10SM FEW010 FEW140 17/12 A2988 RMK AO2 PK WND 31029/0112 SLP118 T01720122
OAK,2023-07-04 02:53,KOAK 040253Z 30011KT 10SM FEW010 FEW140 16/12 A2989 RMK AO2 PK WND 30026/0203 SLP121 T01560117 53001
OAK,2023-07-04 03:53,KOAK 040353Z 32011KT 10SM FEW010 FEW080 14/12 A2990 RMK AO2 SLP124 T01440117
OAK,2023-07-04 04:53,KOAK 040453Z 33007KT 10SM FEW010 FEW080 14/12 A2991 RMK AO2 SLP128 T01390117
OAK,2023-07-04 05:53,KOAK 040553Z 32009KT 10SM FEW010 FEW080 14/12 A2992 RMK AO2 SLP131 T01390117 10189 20139 53010
OAK,2023-07-04 06:53,KOAK 040653Z 34006KT 10SM SCT010 SCT080 14/12 A2992 RMK AO2 SLP130 T01390117
OAK,2023-07-04 07:53,KOAK 040753Z 30007KT 10SM SCT010 14/12 A2992 RMK AO2 SLP131 T01390117 402000133
OAK,2023-07-04 08:53,KOAK 040853Z 29008KT 10SM SCT010 BKN017 14/12 A2992 RMK AO2 SLP131 T01390117 51001
OAK,2023-07-04 09:53,KOAK 040953Z 28006KT 10SM FEW010 BKN017 14/12 A2992 RMK AO2 SLP131 T01390117
OAK,2023-07-04 10:53,KOAK 041053Z 29003KT 10SM BKN010 OVC017 14/12 A2991 RMK AO2 SLP128 T01440117
OAK,2023-07-04 11:53,KOAK 041153Z 31005KT 10SM FEW009 BKN010 OVC012 14/12 A2991 RMK AO2 SLP127 T01390117 10144 20133 58004
OAK,2023-07-04 12:53,KOAK 041253Z 28007KT 10SM FEW009 OVC011 14/11 A2991 RMK AO2 SLP129 T01440111
OAK,2023-07-04 13:53,KOAK 041353Z 27007KT 10SM FEW009 OVC011 14/11 A2992 RMK AO2 SLP132 T01440111
OAK,2023-07-04 14:53,KOAK 041453Z 29008KT 10SM FEW009 OVC012 14/11 A2993 RMK AO2 SLP134 T01440111 53006
OAK,2023-07-04 15:53,KOAK 041553Z 28007KT 10SM FEW009 OVC012 15/11 A2994 RMK AO2 SLP139 T01500111
OAK,2023-07-04 16:53,KOAK 041653Z 31008KT 10SM OVC013 16/12 A2995 RMK AO2 SLP141 T01610117
OAK,2023-07-04 17:53,KOAK 041753Z 27006KT 10SM BKN015 17/12 A2994 RMK AO2 SLP140 T01670117 10172 20139 50005
OAK,2023-07-04 18:53,KOAK 041853Z 31008KT 10SM FEW016 18/12 A2994 RMK AO2 SLP140 T01780117
OAK,2023-07-04 19:53,KOAK 041953Z 31010KT 10SM FEW016 19/12 A2994 RMK AO2 SLP136 T01890117
OAK,2023-07-04 20:53,KOAK 042053Z 30013KT 10SM FEW016 19/12 A2994 RMK AO2 SLP137 T01940117 55002
OAK,2023-07-04 21:53,KOAK 042153Z 31013KT 10SM FEW015 19/12 A2994 RMK AO2 PK WND 31028/2057 SLP136 T01940122
OAK,2023-07-04 22:53,KOAK 042253Z 32015G28KT 10SM FEW013 19/12 A2994 RMK AO2 PK WND 32029/2222 SLP136 T01940122
OAK,2023-07-04 23:53,KOAK 042353Z 30013KT 10SM FEW010 18/12 A2993 RMK AO2 PK WND 33030/2318 SLP134 T01830117 10200 20167 58003
OAK,2023-07-05 00:53,KOAK 050053Z 30014G28KT 10SM FEW008 17/12 A2993 RMK AO2 PK WND 32030/0028 SLP134 T01720117
OAK,2023-07-05 01:53,KOAK 050153Z 31012KT 10SM FEW006 FEW012 17/12 A2993 RMK AO2 PK WND 31029/0055 SLP135 T01670117
OAK,2023-07-05 02:53,KOAK 050253Z 31011KT 10SM FEW006 FEW010 16/11 A2994 RMK AO2 SLP138 T01560111 53004
OAK,2023-07-05 03:53,KOAK 050353Z 30010KT 10SM FEW006 FEW011 14/11 A2995 RMK AO2 SLP140 T01440111
OAK,2023-07-05 04:53,KOAK 050453Z 30009KT 7SM SCT009 14/11 A2996 RMK AO2 SLP144 T01390111
